file,stamp_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm
images/frame_1757219101420422912.png,1757219101420422912,120.0,640,480,1757219101560767759,0.7,0.24375,0.0,0.0,0.0
images/frame_1757219101452840960.png,1757219101452840960,120.0,640,480,1757219101566533741,0.7,0.1475,0.0,0.0,0.0
images/frame_1757219101520432896.png,1757219101520432896,120.0,640,480,1757219101639099639,0.7,0.17,0.0,0.0,0.0
images/frame_1757219101552436992.png,1757219101552436992,120.0,640,480,1757219101666698175,0.7,0.104375,0.0,0.0,0.0
images/frame_1757219101588417024.png,1757219101588417024,120.0,640,480,1757219101707556246,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219101620420096.png,1757219101620420096,120.0,640,480,1757219101744797605,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219101652478976.png,1757219101652478976,120.0,640,480,1757219101799364047,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219101688743936.png,1757219101688743936,120.0,640,480,1757219101804768841,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219101720432128.png,1757219101720432128,120.0,640,480,1757219101839911202,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219101752435968.png,1757219101752435968,120.0,640,480,1757219101874581878,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219101788495104.png,1757219101788495104,120.0,640,480,1757219101935609125,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219101820424960.png,1757219101820424960,120.0,640,480,1757219101936952627,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219101852432896.png,1757219101852432896,120.0,640,480,1757219101973631293,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219101888427008.png,1757219101888427008,120.0,640,480,1757219102029182896,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219101921351936.png,1757219101921351936,120.0,640,480,1757219102035489300,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219101956435968.png,1757219101956435968,120.0,640,480,1757219102075545025,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219101988429056.png,1757219101988429056,120.0,640,480,1757219102108962279,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102020421888.png,1757219102020421888,120.0,640,480,1757219102164748092,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102056418048.png,1757219102056418048,120.0,640,480,1757219102171419556,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102088430080.png,1757219102088430080,120.0,640,480,1757219102211272846,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102120425984.png,1757219102120425984,120.0,640,480,1757219102264247174,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102156464896.png,1757219102156464896,120.0,640,480,1757219102272803969,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102188427008.png,1757219102188427008,120.0,640,480,1757219102311511648,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102220477952.png,1757219102220477952,120.0,640,480,1757219102311511648,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102256427008.png,1757219102256427008,120.0,640,480,1757219102376742906,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102288448000.png,1757219102288448000,120.0,640,480,1757219102436444218,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102320428032.png,1757219102320428032,120.0,640,480,1757219102438524336,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102356423936.png,1757219102356423936,120.0,640,480,1757219102482747401,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102388450048.png,1757219102388450048,120.0,640,480,1757219102504273360,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102424428032.png,1757219102424428032,120.0,640,480,1757219102564604118,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102488432896.png,1757219102488432896,120.0,640,480,1757219102631385377,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102524446976.png,1757219102524446976,120.0,640,480,1757219102639331926,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102588516096.png,1757219102588516096,120.0,640,480,1757219102705344345,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102624557056.png,1757219102624557056,120.0,640,480,1757219102739223492,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102656438016.png,1757219102656438016,120.0,640,480,1757219102778304039,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102688504064.png,1757219102688504064,120.0,640,480,1757219102830420789,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102724454912.png,1757219102724454912,120.0,640,480,1757219102830420789,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102756427008.png,1757219102756427008,120.0,640,480,1757219102875012946,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102788495104.png,1757219102788495104,120.0,640,480,1757219102906873287,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102856445952.png,1757219102856445952,120.0,640,480,1757219102981097794,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102892443904.png,1757219102892443904,120.0,640,480,1757219103010039640,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219102924463104.png,1757219102924463104,120.0,640,480,1757219103040262459,0.7,0.0371875,0.0,0.0,0.0
images/frame_1757219102992428032.png,1757219102992428032,120.0,640,480,1757219103114028719,0.7,0.1153125,0.0,0.0,0.0
images/frame_1757219103024435968.png,1757219103024435968,120.0,640,480,1757219103143740973,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103056471040.png,1757219103056471040,120.0,640,480,1757219103177349524,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103092445952.png,1757219103092445952,120.0,640,480,1757219103233303210,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103124454912.png,1757219103124454912,120.0,640,480,1757219103238900102,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103156425984.png,1757219103156425984,120.0,640,480,1757219103274800486,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103192436992.png,1757219103192436992,120.0,640,480,1757219103306746171,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103224427008.png,1757219103224427008,120.0,640,480,1757219103344400749,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103260441088.png,1757219103260441088,120.0,640,480,1757219103378027477,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103292512000.png,1757219103292512000,120.0,640,480,1757219103409471397,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103324613888.png,1757219103324613888,120.0,640,480,1757219103440845396,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103360453888.png,1757219103360453888,120.0,640,480,1757219103478783434,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103392432128.png,1757219103392432128,120.0,640,480,1757219103512437713,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103460441088.png,1757219103460441088,120.0,640,480,1757219103578106543,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103492478976.png,1757219103492478976,120.0,640,480,1757219103608380627,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103524503040.png,1757219103524503040,120.0,640,480,1757219103644668887,0.7,0.17375,0.0,0.0,0.0
images/frame_1757219103560452096.png,1757219103560452096,120.0,640,480,1757219103703459595,0.7,0.143125,0.0,0.0,0.0
images/frame_1757219103592456960.png,1757219103592456960,120.0,640,480,1757219103706953104,0.7,0.108125,0.0,0.0,0.0
images/frame_1757219103624432896.png,1757219103624432896,120.0,640,480,1757219103745177129,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103660446976.png,1757219103660446976,120.0,640,480,1757219103794285654,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103692485888.png,1757219103692485888,120.0,640,480,1757219103794285654,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103729079040.png,1757219103729079040,120.0,640,480,1757219103844190955,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103792441088.png,1757219103792441088,120.0,640,480,1757219103910235949,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103828465920.png,1757219103828465920,120.0,640,480,1757219103955801748,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103860448000.png,1757219103860448000,120.0,640,480,1757219103974873376,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103894159104.png,1757219103894159104,120.0,640,480,1757219104030938198,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103960460032.png,1757219103960460032,120.0,640,480,1757219104099533394,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219103992537088.png,1757219103992537088,120.0,640,480,1757219104099533394,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219104028466944.png,1757219104028466944,120.0,640,480,1757219104141194030,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219104060488960.png,1757219104060488960,120.0,640,480,1757219104175154617,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219104128453888.png,1757219104128453888,120.0,640,480,1757219104245694217,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219104160477952.png,1757219104160477952,120.0,640,480,1757219104280251130,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219104197780992.png,1757219104197780992,120.0,640,480,1757219104340058488,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219104228457984.png,1757219104228457984,120.0,640,480,1757219104342940022,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219104260452096.png,1757219104260452096,120.0,640,480,1757219104396821237,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219104296442112.png,1757219104296442112,120.0,640,480,1757219104410187716,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219104328459008.png,1757219104328459008,120.0,640,480,1757219104461166051,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219104360452096.png,1757219104360452096,120.0,640,480,1757219104478089208,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219104396466944.png,1757219104396466944,120.0,640,480,1757219104533919531,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219104460468992.png,1757219104460468992,120.0,640,480,1757219104597892470,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219104496493056.png,1757219104496493056,120.0,640,480,1757219104611911339,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219104528445952.png,1757219104528445952,120.0,640,480,1757219104656472199,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219104564505088.png,1757219104564505088,120.0,640,480,1757219104656472199,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219104596474112.png,1757219104596474112,120.0,640,480,1757219104734010658,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219104664443904.png,1757219104664443904,120.0,640,480,1757219104803599848,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219104696465920.png,1757219104696465920,120.0,640,480,1757219104804320464,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219104764495872.png,1757219104764495872,120.0,640,480,1757219104878202116,0.7,0.093125,0.0,0.0,0.0
images/frame_1757219104828456960.png,1757219104828456960,120.0,640,480,1757219104944886155,0.7,0.0371875,0.0,0.0,0.0
images/frame_1757219104864455936.png,1757219104864455936,120.0,640,480,1757219104977821610,0.7,0.13,0.0,0.0,0.0
images/frame_1757219104896487936.png,1757219104896487936,120.0,640,480,1757219105009617021,0.7,0.0365625,0.0,0.0,0.0
images/frame_1757219104928463104.png,1757219104928463104,120.0,640,480,1757219105045278041,0.7,-0.1659374999999999,0.0,0.0,0.0
images/frame_1757219104964452096.png,1757219104964452096,120.0,640,480,1757219105080630385,0.7,-0.1290624999999999,0.0,0.0,0.0
images/frame_1757219104996454912.png,1757219104996454912,120.0,640,480,1757219105144627131,0.7,-0.2515625,0.0,0.0,0.0
images/frame_1757219105032455936.png,1757219105032455936,120.0,640,480,1757219105144627131,0.7,-0.2515625,0.0,0.0,0.0
images/frame_1757219105064484096.png,1757219105064484096,120.0,640,480,1757219105202850726,0.7,-0.2746875,0.0,0.0,0.0
images/frame_1757219105096465920.png,1757219105096465920,120.0,640,480,1757219105210197941,0.7,-0.6959375,0.0,0.0,0.0
images/frame_1757219105132454912.png,1757219105132454912,120.0,640,480,1757219105272179016,0.7,-0.783125,0.0,0.0,0.0
images/frame_1757219105164466944.png,1757219105164466944,120.0,640,480,1757219105272179016,0.7,-0.783125,0.0,0.0,0.0
images/frame_1757219105196470016.png,1757219105196470016,120.0,640,480,1757219105336381876,0.7,-0.8946875,0.0,0.0,0.0
images/frame_1757219105232462080.png,1757219105232462080,120.0,640,480,1757219105339152401,0.7,-0.9687499999999998,0.0,0.0,0.0
images/frame_1757219105264462080.png,1757219105264462080,120.0,640,480,1757219105392952110,0.7,-1.0515625000000002,0.0,0.0,0.0
images/frame_1757219105296464896.png,1757219105296464896,120.0,640,480,1757219105392952110,0.7,-1.0515625000000002,0.0,0.0,0.0
images/frame_1757219105332456960.png,1757219105332456960,120.0,640,480,1757219105442609343,0.7,-1.0765625,0.0,0.0,0.0
images/frame_1757219105364466944.png,1757219105364466944,120.0,640,480,1757219105493807040,0.7,-1.0909375,0.0,0.0,0.0
images/frame_1757219105432483072.png,1757219105432483072,120.0,640,480,1757219105545969355,0.7,-0.97125,0.0,0.0,0.0
images/frame_1757219105464464896.png,1757219105464464896,120.0,640,480,1757219105578618215,0.7,-0.8006250000000001,0.0,0.0,0.0
images/frame_1757219105500457984.png,1757219105500457984,120.0,640,480,1757219105617826344,0.7,-0.77625,0.0,0.0,0.0
images/frame_1757219105532508928.png,1757219105532508928,120.0,640,480,1757219105675222859,0.7,-0.67125,0.0,0.0,0.0
images/frame_1757219105564483072.png,1757219105564483072,120.0,640,480,1757219105678184171,0.7,-0.6356250000000001,0.0,0.0,0.0
images/frame_1757219105600540928.png,1757219105600540928,120.0,640,480,1757219105727478936,0.7,-0.5693750000000001,0.0,0.0,0.0
images/frame_1757219105632481024.png,1757219105632481024,120.0,640,480,1757219105727478936,0.7,-0.5693750000000001,0.0,0.0,0.0
images/frame_1757219105664514048.png,1757219105664514048,120.0,640,480,1757219105796661080,0.7,-0.4875,0.0,0.0,0.0
images/frame_1757219105700481024.png,1757219105700481024,120.0,640,480,1757219105797190430,0.7,-0.39,0.0,0.0,0.0
images/frame_1757219105732459008.png,1757219105732459008,120.0,640,480,1757219105860078971,0.7,-0.354375,0.0,0.0,0.0
images/frame_1757219105764460032.png,1757219105764460032,120.0,640,480,1757219105860675490,0.7,-0.2299999999999999,0.0,0.0,0.0
images/frame_1757219105800464896.png,1757219105800464896,120.0,640,480,1757219105931491059,0.7,-0.198125,0.0,0.0,0.0
images/frame_1757219105869725952.png,1757219105869725952,120.0,640,480,1757219106010170361,0.7,-0.12,0.0,0.0,0.0
images/frame_1757219105968515072.png,1757219105968515072,120.0,640,480,1757219106084582384,0.7,-0.158125,0.0,0.0,0.0
images/frame_1757219106000549888.png,1757219106000549888,120.0,640,480,1757219106114474861,0.7,-0.0690624999999999,0.0,0.0,0.0
images/frame_1757219106032472064.png,1757219106032472064,120.0,640,480,1757219106171194472,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1757219106068461056.png,1757219106068461056,120.0,640,480,1757219106171194472,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1757219106100463104.png,1757219106100463104,120.0,640,480,1757219106229583252,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1757219106132480000.png,1757219106132480000,120.0,640,480,1757219106230098330,0.7,-0.0831249999999999,0.0,0.0,0.0
images/frame_1757219106168657920.png,1757219106168657920,120.0,640,480,1757219106300711592,0.7,-0.0828124999999999,0.0,0.0,0.0
images/frame_1757219106201048064.png,1757219106201048064,120.0,640,480,1757219106301243950,0.7,-0.0824999999999999,0.0,0.0,0.0
images/frame_1757219106232486912.png,1757219106232486912,120.0,640,480,1757219106372141759,0.7,-0.0821874999999999,0.0,0.0,0.0
images/frame_1757219106268487936.png,1757219106268487936,120.0,640,480,1757219106372724421,0.7,-0.0818749999999999,0.0,0.0,0.0
images/frame_1757219106300489984.png,1757219106300489984,120.0,640,480,1757219106438111292,0.7,-0.0815624999999999,0.0,0.0,0.0
images/frame_1757219106336474880.png,1757219106336474880,120.0,640,480,1757219106438547649,0.7,-0.0812499999999999,0.0,0.0,0.0
images/frame_1757219106369093120.png,1757219106369093120,120.0,640,480,1757219106510176602,0.7,-0.1203124999999999,0.0,0.0,0.0
images/frame_1757219106436483072.png,1757219106436483072,120.0,640,480,1757219106574471781,0.7,-0.0809374999999999,0.0,0.0,0.0
images/frame_1757219106468498944.png,1757219106468498944,120.0,640,480,1757219106575116460,0.7,-0.0806249999999999,0.0,0.0,0.0
images/frame_1757219106500486912.png,1757219106500486912,120.0,640,480,1757219106609479513,0.7,-0.1787499999999999,0.0,0.0,0.0
images/frame_1757219106536481024.png,1757219106536481024,120.0,640,480,1757219106643365633,0.7,-0.0628124999999999,0.0,0.0,0.0
images/frame_1757219106600474880.png,1757219106600474880,120.0,640,480,1757219106719087974,0.7,-0.336875,0.0,0.0,0.0
images/frame_1757219106636516096.png,1757219106636516096,120.0,640,480,1757219106753322385,0.7,-0.419375,0.0,0.0,0.0
images/frame_1757219106669537024.png,1757219106669537024,120.0,640,480,1757219106813637810,0.7,-0.241875,0.0,0.0,0.0
images/frame_1757219106700475904.png,1757219106700475904,120.0,640,480,1757219106813637810,0.7,-0.241875,0.0,0.0,0.0
images/frame_1757219106736486912.png,1757219106736486912,120.0,640,480,1757219106877123925,0.7,-0.349375,0.0,0.0,0.0
images/frame_1757219106768477952.png,1757219106768477952,120.0,640,480,1757219106878763046,0.7,-0.411875,0.0,0.0,0.0
images/frame_1757219106804492032.png,1757219106804492032,120.0,640,480,1757219106942190472,0.7,-0.474375,0.0,0.0,0.0
images/frame_1757219106836555008.png,1757219106836555008,120.0,640,480,1757219106943922811,0.7,-0.5175,0.0,0.0,0.0
images/frame_1757219106868514048.png,1757219106868514048,120.0,640,480,1757219107010900450,0.7,-0.564375,0.0,0.0,0.0
images/frame_1757219106904508928.png,1757219106904508928,120.0,640,480,1757219107012863415,0.7,-0.5725000000000001,0.0,0.0,0.0
images/frame_1757219106936472064.png,1757219106936472064,120.0,640,480,1757219107078375726,0.7,-0.626875,0.0,0.0,0.0
images/frame_1757219106968506880.png,1757219106968506880,120.0,640,480,1757219107079327736,0.7,-0.615625,0.0,0.0,0.0
images/frame_1757219107004524032.png,1757219107004524032,120.0,640,480,1757219107143945765,0.7,-0.6543750000000002,0.0,0.0,0.0
images/frame_1757219107036771072.png,1757219107036771072,120.0,640,480,1757219107144723117,0.7,-0.5887500000000001,0.0,0.0,0.0
images/frame_1757219107136484096.png,1757219107136484096,120.0,640,480,1757219107251112214,0.7,-0.4674999999999999,0.0,0.0,0.0
images/frame_1757219107172489984.png,1757219107172489984,120.0,640,480,1757219107287835835,0.7,-0.3975,0.0,0.0,0.0
images/frame_1757219107204504064.png,1757219107204504064,120.0,640,480,1757219107339754978,0.7,-0.37375,0.0,0.0,0.0
images/frame_1757219107236541952.png,1757219107236541952,120.0,640,480,1757219107339754978,0.7,-0.37375,0.0,0.0,0.0
images/frame_1757219107272548096.png,1757219107272548096,120.0,640,480,1757219107400170467,0.7,-0.3037499999999999,0.0,0.0,0.0
images/frame_1757219107304499968.png,1757219107304499968,120.0,640,480,1757219107400720521,0.7,-0.260625,0.0,0.0,0.0
images/frame_1757219107336493056.png,1757219107336493056,120.0,640,480,1757219107473189417,0.7,-0.233125,0.0,0.0,0.0
images/frame_1757219107372587008.png,1757219107372587008,120.0,640,480,1757219107473827888,0.7,-0.22125,0.0,0.0,0.0
images/frame_1757219107404532992.png,1757219107404532992,120.0,640,480,1757219107542388775,0.7,-0.225,0.0,0.0,0.0
images/frame_1757219107436559872.png,1757219107436559872,120.0,640,480,1757219107545047811,0.7,-0.18625,0.0,0.0,0.0
images/frame_1757219107472573952.png,1757219107472573952,120.0,640,480,1757219107612352365,0.7,-0.174375,0.0,0.0,0.0
images/frame_1757219107536502016.png,1757219107536502016,120.0,640,480,1757219107668446592,0.7,-0.139375,0.0,0.0,0.0
images/frame_1757219107572484096.png,1757219107572484096,120.0,640,480,1757219107697146480,0.7,-0.108125,0.0,0.0,0.0
images/frame_1757219107604496896.png,1757219107604496896,120.0,640,480,1757219107725318747,0.7,-0.0765624999999999,0.0,0.0,0.0
images/frame_1757219107640507904.png,1757219107640507904,120.0,640,480,1757219107756425317,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1757219107672514048.png,1757219107672514048,120.0,640,480,1757219107790452366,0.7,-0.1228125,0.0,0.0,0.0
images/frame_1757219107704546048.png,1757219107704546048,120.0,640,480,1757219107842038801,0.7,-0.0762499999999999,0.0,0.0,0.0
images/frame_1757219107740534016.png,1757219107740534016,120.0,640,480,1757219107842038801,0.7,-0.0762499999999999,0.0,0.0,0.0
images/frame_1757219107772504064.png,1757219107772504064,120.0,640,480,1757219107907421126,0.7,-0.161875,0.0,0.0,0.0
images/frame_1757219107804503040.png,1757219107804503040,120.0,640,480,1757219107907955788,0.7,-0.0690624999999999,0.0,0.0,0.0
images/frame_1757219107840495104.png,1757219107840495104,120.0,640,480,1757219107966876509,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1757219107872493056.png,1757219107872493056,120.0,640,480,1757219107967433283,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1757219107904572928.png,1757219107904572928,120.0,640,480,1757219108035175409,0.7,-0.0831249999999999,0.0,0.0,0.0
images/frame_1757219107940845056.png,1757219107940845056,120.0,640,480,1757219108035655350,0.7,-0.0828124999999999,0.0,0.0,0.0
images/frame_1757219107972523008.png,1757219107972523008,120.0,640,480,1757219108101361037,0.7,-0.0824999999999999,0.0,0.0,0.0
images/frame_1757219108004523008.png,1757219108004523008,120.0,640,480,1757219108101916499,0.7,-0.0821874999999999,0.0,0.0,0.0
images/frame_1757219108040572928.png,1757219108040572928,120.0,640,480,1757219108175482334,0.7,-0.0818749999999999,0.0,0.0,0.0
images/frame_1757219108108491008.png,1757219108108491008,120.0,640,480,1757219108234591984,0.7,-0.0812499999999999,0.0,0.0,0.0
images/frame_1757219108140493056.png,1757219108140493056,120.0,640,480,1757219108275052860,0.7,-0.0609374999999999,0.0,0.0,0.0
images/frame_1757219108172529920.png,1757219108172529920,120.0,640,480,1757219108306538921,0.7,0.034375,0.0,0.0,0.0
images/frame_1757219108208514048.png,1757219108208514048,120.0,640,480,1757219108340079180,0.7,-0.1003124999999999,0.0,0.0,0.0
images/frame_1757219108240628992.png,1757219108240628992,120.0,640,480,1757219108374292407,0.7,-0.0774999999999999,0.0,0.0,0.0
images/frame_1757219108340620032.png,1757219108340620032,120.0,640,480,1757219108456768640,0.7,0.145,0.0,0.0,0.0
images/frame_1757219108372506112.png,1757219108372506112,120.0,640,480,1757219108491239277,0.7,0.3787500000000001,0.0,0.0,0.0
images/frame_1757219108408488960.png,1757219108408488960,120.0,640,480,1757219108545534763,0.7,0.4168750000000001,0.0,0.0,0.0
images/frame_1757219108440489984.png,1757219108440489984,120.0,640,480,1757219108545534763,0.7,0.4168750000000001,0.0,0.0,0.0
images/frame_1757219108476499968.png,1757219108476499968,120.0,640,480,1757219108601292954,0.7,0.6278125,0.0,0.0,0.0
images/frame_1757219108508534016.png,1757219108508534016,120.0,640,480,1757219108601791775,0.7,0.8553125000000001,0.0,0.0,0.0
images/frame_1757219108540476928.png,1757219108540476928,120.0,640,480,1757219108666626925,0.7,0.9809375000000002,0.0,0.0,0.0
images/frame_1757219108576492032.png,1757219108576492032,120.0,640,480,1757219108667907995,0.7,1.22625,0.0,0.0,0.0
images/frame_1757219108608504064.png,1757219108608504064,120.0,640,480,1757219108732373669,0.7,1.3781250000000005,0.0,0.0,0.0
images/frame_1757219108640535040.png,1757219108640535040,120.0,640,480,1757219108733632275,0.7,1.5871875,0.0,0.0,0.0
images/frame_1757219108676516096.png,1757219108676516096,120.0,640,480,1757219108804358047,0.7,1.6543750000000004,0.0,0.0,0.0
images/frame_1757219108708686080.png,1757219108708686080,120.0,640,480,1757219108804873509,0.7,1.7825,0.0,0.0,0.0
images/frame_1757219108740486912.png,1757219108740486912,120.0,640,480,1757219108867657949,0.7,1.75625,0.0,0.0,0.0
images/frame_1757219108776486912.png,1757219108776486912,120.0,640,480,1757219108868841386,0.7,1.83375,0.0,0.0,0.0
images/frame_1757219108808516096.png,1757219108808516096,120.0,640,480,1757219108931452129,0.7,1.8575,0.0,0.0,0.0
images/frame_1757219108840502016.png,1757219108840502016,120.0,640,480,1757219108933075090,0.7,1.81125,0.0,0.0,0.0
images/frame_1757219108876485888.png,1757219108876485888,120.0,640,480,1757219108997931424,0.7,1.8187500000000003,0.0,0.0,0.0
images/frame_1757219108908502016.png,1757219108908502016,120.0,640,480,1757219109001812938,0.7,1.7025,-1.7528561084593282,0.0,0.8764280542296641
images/frame_1757219108944517888.png,1757219108944517888,120.0,640,480,1757219109070076091,0.7,1.725,-1.7528561084593282,0.0,0.8764280542296641
images/frame_1757219109008505088.png,1757219109008505088,120.0,640,480,1757219109137596484,0.5703906249999999,1.646875,1.8092077935025064,1.0,0.0
images/frame_1757219109044496896.png,1757219109044496896,120.0,640,480,1757219109176254621,0.7,1.6431250000000002,0.0,0.0,0.0
images/frame_1757219109076512000.png,1757219109076512000,120.0,640,480,1757219109211360944,0.7,1.55,0.0,0.0,0.0
images/frame_1757219109108524032.png,1757219109108524032,120.0,640,480,1757219109241382413,0.7,1.53,0.0,0.0,0.0
images/frame_1757219109144488960.png,1757219109144488960,120.0,640,480,1757219109276303454,0.7,1.4406249999999998,0.0,0.0,0.0
images/frame_1757219109176514048.png,1757219109176514048,120.0,640,480,1757219109309333179,0.7,1.4012500000000003,0.0,0.0,0.0
images/frame_1757219109208539904.png,1757219109208539904,120.0,640,480,1757219109343139200,0.7,1.335,0.0,0.0,0.0
images/frame_1757219109244498944.png,1757219109244498944,120.0,640,480,1757219109376169373,0.7,1.3306250000000002,0.0,0.0,0.0
images/frame_1757219109276516096.png,1757219109276516096,120.0,640,480,1757219109408828086,0.7,1.295625,0.0,0.0,0.0
images/frame_1757219109312510976.png,1757219109312510976,120.0,640,480,1757219109441773907,0.7,1.245,0.0,0.0,0.0
images/frame_1757219109344516096.png,1757219109344516096,120.0,640,480,1757219109476162590,0.7,1.25625,0.0,0.0,0.0
images/frame_1757219109376535040.png,1757219109376535040,120.0,640,480,1757219109510160581,0.7,1.159375,0.0,0.0,0.0
images/frame_1757219109412532992.png,1757219109412532992,120.0,640,480,1757219109545513179,0.7,1.100625,0.0,0.0,0.0
images/frame_1757219109444505088.png,1757219109444505088,120.0,640,480,1757219109579830309,0.7,1.0381249999999995,0.0,0.0,0.0
images/frame_1757219109476541952.png,1757219109476541952,120.0,640,480,1757219109612833762,0.7,0.9175000000000002,0.0,0.0,0.0
images/frame_1757219109512507904.png,1757219109512507904,120.0,640,480,1757219109642991489,0.7,0.9243750000000002,0.0,0.0,0.0
images/frame_1757219109544507904.png,1757219109544507904,120.0,640,480,1757219109674269771,0.7,0.8700000000000001,0.0,0.0,0.0
images/frame_1757219109576526080.png,1757219109576526080,120.0,640,480,1757219109710153574,0.7,0.900625,0.0,0.0,0.0
images/frame_1757219109644539904.png,1757219109644539904,120.0,640,480,1757219109768534415,0.7,0.8343750000000001,0.0,0.0,0.0
images/frame_1757219109712518912.png,1757219109712518912,120.0,640,480,1757219109829449299,0.7,0.81125,0.0,0.0,0.0
images/frame_1757219109789286912.png,1757219109789286912,120.0,640,480,1757219109909362495,0.7,0.760625,0.0,0.0,0.0
images/frame_1757219109812684032.png,1757219109812684032,120.0,640,480,1757219109941214544,0.7,0.7525000000000001,0.0,0.0,0.0
images/frame_1757219109844519936.png,1757219109844519936,120.0,640,480,1757219109973085377,0.7,0.2137499999999999,0.0,0.0,0.0
images/frame_1757219109880519936.png,1757219109880519936,120.0,640,480,1757219110009109501,0.587890625,0.299375,-3.1120638769731066,0.0,1.0
