file,stamp_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm
images/frame_1757219396243687936.png,1757219396243687936,120.0,640,480,1757219396380392651,0.7,1.178125,0.0,0.0,0.0
images/frame_1757219396279644928.png,1757219396279644928,120.0,640,480,1757219396415828619,0.7,1.139375,0.0,0.0,0.0
images/frame_1757219396347657984.png,1757219396347657984,120.0,640,480,1757219396462318995,0.7,1.115625,0.0,0.0,0.0
images/frame_1757219396379671040.png,1757219396379671040,120.0,640,480,1757219396499936827,0.7,1.0768749999999998,0.0,0.0,0.0
images/frame_1757219396447684096.png,1757219396447684096,120.0,640,480,1757219396569182366,0.7,1.0456249999999998,0.0,0.0,0.0
images/frame_1757219396479661056.png,1757219396479661056,120.0,640,480,1757219396612675696,0.7,0.9481250000000002,0.0,0.0,0.0
images/frame_1757219396511644928.png,1757219396511644928,120.0,640,480,1757219396612675696,0.7,0.9481250000000002,0.0,0.0,0.0
images/frame_1757219396547648000.png,1757219396547648000,120.0,640,480,1757219396665437289,0.7,0.8543750000000001,0.0,0.0,0.0
images/frame_1757219396579644928.png,1757219396579644928,120.0,640,480,1757219396718860078,0.7,0.788125,0.0,0.0,0.0
images/frame_1757219396611708928.png,1757219396611708928,120.0,640,480,1757219396718860078,0.7,0.788125,0.0,0.0,0.0
images/frame_1757219396647734016.png,1757219396647734016,120.0,640,480,1757219396772237394,0.7,0.70625,0.0,0.0,0.0
images/frame_1757219396679668992.png,1757219396679668992,120.0,640,480,1757219396772733083,0.7,0.628125,0.0,0.0,0.0
images/frame_1757219396711664896.png,1757219396711664896,120.0,640,480,1757219396839915929,0.7,0.5306249999999999,0.0,0.0,0.0
images/frame_1757219396747654912.png,1757219396747654912,120.0,640,480,1757219396840524100,0.7,0.45625,0.0,0.0,0.0
images/frame_1757219396779739904.png,1757219396779739904,120.0,640,480,1757219396904380454,0.7,0.32,0.0,0.0,0.0
images/frame_1757219396815867904.png,1757219396815867904,120.0,640,480,1757219396908949880,0.7,0.253125,0.0,0.0,0.0
images/frame_1757219396847642112.png,1757219396847642112,120.0,640,480,1757219396968378826,0.7,0.21375,0.0,0.0,0.0
images/frame_1757219396915643904.png,1757219396915643904,120.0,640,480,1757219397036857118,0.7,0.12,0.0,0.0,0.0
images/frame_1757219396947657984.png,1757219396947657984,120.0,640,480,1757219397078422028,0.7,0.18625,0.0,0.0,0.0
images/frame_1757219396979712000.png,1757219396979712000,120.0,640,480,1757219397115653099,0.7,0.11625,0.0,0.0,0.0
images/frame_1757219397015664896.png,1757219397015664896,120.0,640,480,1757219397144452626,0.7,0.111875,0.0,0.0,0.0
images/frame_1757219397047645952.png,1757219397047645952,120.0,640,480,1757219397177712298,0.7,0.135,0.0,0.0,0.0
images/frame_1757219397115659008.png,1757219397115659008,120.0,640,480,1757219397232789227,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219397147662080.png,1757219397147662080,120.0,640,480,1757219397265429815,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219397180503040.png,1757219397180503040,120.0,640,480,1757219397311193232,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219397215699968.png,1757219397215699968,120.0,640,480,1757219397311193232,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219397247657984.png,1757219397247657984,120.0,640,480,1757219397368027185,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219397315645952.png,1757219397315645952,120.0,640,480,1757219397441213849,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219397383710976.png,1757219397383710976,120.0,640,480,1757219397496557727,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219397415662080.png,1757219397415662080,120.0,640,480,1757219397529812854,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219397447662080.png,1757219397447662080,120.0,640,480,1757219397578911115,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219397483653888.png,1757219397483653888,120.0,640,480,1757219397578911115,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219397515659008.png,1757219397515659008,120.0,640,480,1757219397640420448,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219397548272896.png,1757219397548272896,120.0,640,480,1757219397644745102,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219397583687936.png,1757219397583687936,120.0,640,480,1757219397712720344,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219397651723008.png,1757219397651723008,120.0,640,480,1757219397772517262,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219397683685888.png,1757219397683685888,120.0,640,480,1757219397813558258,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219397715716096.png,1757219397715716096,120.0,640,480,1757219397843471501,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219397752204032.png,1757219397752204032,120.0,640,480,1757219397876884136,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219397783694080.png,1757219397783694080,120.0,640,480,1757219397914511854,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219397815666944.png,1757219397815666944,120.0,640,480,1757219397946429710,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219397851672064.png,1757219397851672064,120.0,640,480,1757219397980631735,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219397884422912.png,1757219397884422912,120.0,640,480,1757219398018062809,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219397951718912.png,1757219397951718912,120.0,640,480,1757219398066557762,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398052363008.png,1757219398052363008,120.0,640,480,1757219398177013989,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398083854080.png,1757219398083854080,120.0,640,480,1757219398218518160,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398183677952.png,1757219398183677952,120.0,640,480,1757219398300757048,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398219760128.png,1757219398219760128,120.0,640,480,1757219398338911366,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398251703040.png,1757219398251703040,120.0,640,480,1757219398384065266,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398283699968.png,1757219398283699968,120.0,640,480,1757219398384065266,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398319700992.png,1757219398319700992,120.0,640,480,1757219398438101599,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398351714048.png,1757219398351714048,120.0,640,480,1757219398477532516,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398383728128.png,1757219398383728128,120.0,640,480,1757219398477532516,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398419717120.png,1757219398419717120,120.0,640,480,1757219398538207400,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398451854080.png,1757219398451854080,120.0,640,480,1757219398544420440,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398483742976.png,1757219398483742976,120.0,640,480,1757219398603756259,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398551693056.png,1757219398551693056,120.0,640,480,1757219398673279302,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398588642048.png,1757219398588642048,120.0,640,480,1757219398710879563,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398619706112.png,1757219398619706112,120.0,640,480,1757219398744230019,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398687676928.png,1757219398687676928,120.0,640,480,1757219398812549808,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398719725056.png,1757219398719725056,120.0,640,480,1757219398845224220,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398752332032.png,1757219398752332032,120.0,640,480,1757219398877459680,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398819688960.png,1757219398819688960,120.0,640,480,1757219398933967193,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398851703040.png,1757219398851703040,120.0,640,480,1757219398981032968,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398887708928.png,1757219398887708928,120.0,640,480,1757219398981032968,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398919728128.png,1757219398919728128,120.0,640,480,1757219399042681500,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219398987685888.png,1757219398987685888,120.0,640,480,1757219399105759624,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399019714048.png,1757219399019714048,120.0,640,480,1757219399145061610,0.7,0.135,0.0,0.0,0.0
images/frame_1757219399059063040.png,1757219399059063040,120.0,640,480,1757219399178315167,0.7,0.111875,0.0,0.0,0.0
images/frame_1757219399087713024.png,1757219399087713024,120.0,640,480,1757219399200890037,0.7,0.135,0.0,0.0,0.0
images/frame_1757219399119739904.png,1757219399119739904,120.0,640,480,1757219399244770441,0.7,0.111875,0.0,0.0,0.0
images/frame_1757219399155682048.png,1757219399155682048,120.0,640,480,1757219399306085558,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399187703040.png,1757219399187703040,120.0,640,480,1757219399306085558,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399219704064.png,1757219399219704064,120.0,640,480,1757219399314529933,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399255741952.png,1757219399255741952,120.0,640,480,1757219399370338103,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399355699968.png,1757219399355699968,120.0,640,480,1757219399469948276,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399387706112.png,1757219399387706112,120.0,640,480,1757219399505715574,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399423691008.png,1757219399423691008,120.0,640,480,1757219399552876709,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399455714048.png,1757219399455714048,120.0,640,480,1757219399572667913,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399487702016.png,1757219399487702016,120.0,640,480,1757219399634229210,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399523695104.png,1757219399523695104,120.0,640,480,1757219399638053055,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399555705088.png,1757219399555705088,120.0,640,480,1757219399710931643,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399587706112.png,1757219399587706112,120.0,640,480,1757219399710931643,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399623699968.png,1757219399623699968,120.0,640,480,1757219399712407414,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399655712000.png,1757219399655712000,120.0,640,480,1757219399812396153,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399687741952.png,1757219399687741952,120.0,640,480,1757219399812396153,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399723695104.png,1757219399723695104,120.0,640,480,1757219399815366127,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399755778048.png,1757219399755778048,120.0,640,480,1757219399907197440,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399787727104.png,1757219399787727104,120.0,640,480,1757219399907197440,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399823706112.png,1757219399823706112,120.0,640,480,1757219399910288311,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399855712000.png,1757219399855712000,120.0,640,480,1757219399996019738,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399891724032.png,1757219399891724032,120.0,640,480,1757219399996518307,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219399923766016.png,1757219399923766016,120.0,640,480,1757219400075075940,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219400024570880.png,1757219400024570880,120.0,640,480,1757219400139950990,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219400055706112.png,1757219400055706112,120.0,640,480,1757219400169609314,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219400091721984.png,1757219400091721984,120.0,640,480,1757219400212656773,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219400123741952.png,1757219400123741952,120.0,640,480,1757219400269561953,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219400155713024.png,1757219400155713024,120.0,640,480,1757219400279087307,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219400192282112.png,1757219400192282112,120.0,640,480,1757219400335675682,0.7,0.25125,0.0,0.0,0.0
images/frame_1757219400223730944.png,1757219400223730944,120.0,640,480,1757219400337328799,0.7,0.128125,0.0,0.0,0.0
images/frame_1757219400259714048.png,1757219400259714048,120.0,640,480,1757219400378102778,0.7,0.108125,0.0,0.0,0.0
images/frame_1757219400291740928.png,1757219400291740928,120.0,640,480,1757219400411683060,0.7,0.115625,0.0,0.0,0.0
images/frame_1757219400323727104.png,1757219400323727104,120.0,640,480,1757219400453231772,0.7,-0.0021875,0.0,0.0,0.0
images/frame_1757219400359708928.png,1757219400359708928,120.0,640,480,1757219400476792770,0.7,0.0581249999999999,0.0,0.0,0.0
images/frame_1757219400393564928.png,1757219400393564928,120.0,640,480,1757219400537762407,0.7,-0.009375,0.0,0.0,0.0
images/frame_1757219400459707904.png,1757219400459707904,120.0,640,480,1757219400602530544,0.7,-0.1121875,0.0,0.0,0.0
images/frame_1757219400491749888.png,1757219400491749888,120.0,640,480,1757219400602530544,0.7,-0.1121875,0.0,0.0,0.0
images/frame_1757219400523723008.png,1757219400523723008,120.0,640,480,1757219400646893035,0.7,-0.3168749999999999,0.0,0.0,0.0
images/frame_1757219400559732992.png,1757219400559732992,120.0,640,480,1757219400706188081,0.7,-0.4896875,0.0,0.0,0.0
images/frame_1757219400623750912.png,1757219400623750912,120.0,640,480,1757219400744264316,0.7,-0.8481249999999999,0.0,0.0,0.0
images/frame_1757219400659717120.png,1757219400659717120,120.0,640,480,1757219400780326082,0.7,-0.949375,0.0,0.0,0.0
images/frame_1757219400691723008.png,1757219400691723008,120.0,640,480,1757219400813418899,0.7,-0.9850000000000004,0.0,0.0,0.0
images/frame_1757219400727741952.png,1757219400727741952,120.0,640,480,1757219400844810853,0.7,-1.0559375,0.0,0.0,0.0
images/frame_1757219400759777024.png,1757219400759777024,120.0,640,480,1757219400873660746,0.7,-1.104375,0.0,0.0,0.0
images/frame_1757219400791723008.png,1757219400791723008,120.0,640,480,1757219400910535103,0.7,-1.0784375000000002,0.0,0.0,0.0
images/frame_1757219400827731968.png,1757219400827731968,120.0,640,480,1757219400945949626,0.7,-1.1062500000000002,0.0,0.0,0.0
images/frame_1757219400859728896.png,1757219400859728896,120.0,640,480,1757219400979253935,0.7,-1.0381249999999995,0.0,0.0,0.0
images/frame_1757219400891732992.png,1757219400891732992,120.0,640,480,1757219401010624609,0.7,-0.9756250000000004,0.0,0.0,0.0
images/frame_1757219400927784960.png,1757219400927784960,120.0,640,480,1757219401043825522,0.7,-0.89375,0.0,0.0,0.0
images/frame_1757219400959781888.png,1757219400959781888,120.0,640,480,1757219401084222757,0.7,-0.815625,0.0,0.0,0.0
images/frame_1757219400991732992.png,1757219400991732992,120.0,640,480,1757219401133602840,0.7,-0.756875,0.0,0.0,0.0
images/frame_1757219401027873024.png,1757219401027873024,120.0,640,480,1757219401147730709,0.7,-0.6556250000000001,0.0,0.0,0.0
images/frame_1757219401091751936.png,1757219401091751936,120.0,640,480,1757219401219941504,0.7,-0.5149999999999999,0.0,0.0,0.0
images/frame_1757219401127731968.png,1757219401127731968,120.0,640,480,1757219401243366083,0.7,-0.4599999999999999,0.0,0.0,0.0
images/frame_1757219401159755008.png,1757219401159755008,120.0,640,480,1757219401280290135,0.7,-0.378125,0.0,0.0,0.0
images/frame_1757219401228011008.png,1757219401228011008,120.0,640,480,1757219401349103206,0.7,-0.218125,0.0,0.0,0.0
images/frame_1757219401259727872.png,1757219401259727872,120.0,640,480,1757219401386170237,0.7,-0.1825,0.0,0.0,0.0
images/frame_1757219401295748096.png,1757219401295748096,120.0,640,480,1757219401417169511,0.7,-0.174375,0.0,0.0,0.0
images/frame_1757219401327759104.png,1757219401327759104,120.0,640,480,1757219401446860186,0.7,-0.12,0.0,0.0,0.0
images/frame_1757219401359758080.png,1757219401359758080,120.0,640,480,1757219401479232541,0.7,-0.20875,0.0,0.0,0.0
images/frame_1757219401395749120.png,1757219401395749120,120.0,640,480,1757219401514134702,0.7,-0.135625,0.0,0.0,0.0
images/frame_1757219401427742976.png,1757219401427742976,120.0,640,480,1757219401546960793,0.7,-0.108125,0.0,0.0,0.0
images/frame_1757219401459728896.png,1757219401459728896,120.0,640,480,1757219401579756099,0.7,-0.17375,0.0,0.0,0.0
images/frame_1757219401495730944.png,1757219401495730944,120.0,640,480,1757219401635962224,0.7,-0.104375,0.0,0.0,0.0
images/frame_1757219401563749120.png,1757219401563749120,120.0,640,480,1757219401683753959,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1757219401595741952.png,1757219401595741952,120.0,640,480,1757219401712476553,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1757219401627809024.png,1757219401627809024,120.0,640,480,1757219401754388054,0.7,-0.0831249999999999,0.0,0.0,0.0
images/frame_1757219401663738112.png,1757219401663738112,120.0,640,480,1757219401754388054,0.7,-0.0831249999999999,0.0,0.0,0.0
images/frame_1757219401695760896.png,1757219401695760896,120.0,640,480,1757219401851995400,0.7,-0.0828124999999999,0.0,0.0,0.0
images/frame_1757219401795739904.png,1757219401795739904,120.0,640,480,1757219401915732572,0.7,-0.0824999999999999,0.0,0.0,0.0
images/frame_1757219401827757056.png,1757219401827757056,120.0,640,480,1757219401951352793,0.7,-0.0818749999999999,0.0,0.0,0.0
images/frame_1757219401863762944.png,1757219401863762944,120.0,640,480,1757219401983569305,0.7,-0.0815624999999999,0.0,0.0,0.0
images/frame_1757219401895735040.png,1757219401895735040,120.0,640,480,1757219402009547562,0.7,-0.0640624999999999,0.0,0.0,0.0
images/frame_1757219401927753984.png,1757219401927753984,120.0,640,480,1757219402047407501,0.7,-0.0824999999999999,0.0,0.0,0.0
images/frame_1757219401963747072.png,1757219401963747072,120.0,640,480,1757219402090244906,0.7,-0.1215624999999999,0.0,0.0,0.0
images/frame_1757219401995781120.png,1757219401995781120,120.0,640,480,1757219402116287483,0.7,-0.1734374999999999,0.0,0.0,0.0
images/frame_1757219402031855104.png,1757219402031855104,120.0,640,480,1757219402116287483,0.7,-0.1734374999999999,0.0,0.0,0.0
images/frame_1757219402095740928.png,1757219402095740928,120.0,640,480,1757219402212812854,0.7,-0.1087499999999999,0.0,0.0,0.0
images/frame_1757219402131755008.png,1757219402131755008,120.0,640,480,1757219402251291940,0.7,-0.189375,0.0,0.0,0.0
images/frame_1757219402163753984.png,1757219402163753984,120.0,640,480,1757219402284227152,0.7,-0.31375,0.0,0.0,0.0
images/frame_1757219402232973056.png,1757219402232973056,120.0,640,480,1757219402352718679,0.7,-0.3299999999999999,0.0,0.0,0.0
images/frame_1757219402263752960.png,1757219402263752960,120.0,640,480,1757219402377875352,0.7,-0.435,0.0,0.0,0.0
images/frame_1757219402295749888.png,1757219402295749888,120.0,640,480,1757219402413543060,0.7,-0.4512500000000001,0.0,0.0,0.0
images/frame_1757219402331749120.png,1757219402331749120,120.0,640,480,1757219402449009773,0.7,-0.463125,0.0,0.0,0.0
images/frame_1757219402363772928.png,1757219402363772928,120.0,640,480,1757219402481121419,0.7,-0.5175,0.0,0.0,0.0
images/frame_1757219402395773952.png,1757219402395773952,120.0,640,480,1757219402520603083,0.7,-0.564375,0.0,0.0,0.0
images/frame_1757219402431784960.png,1757219402431784960,120.0,640,480,1757219402546952514,0.7,-0.53375,0.0,0.0,0.0
images/frame_1757219402463806976.png,1757219402463806976,120.0,640,480,1757219402605358644,0.7,-0.556875,0.0,0.0,0.0
images/frame_1757219402499749888.png,1757219402499749888,120.0,640,480,1757219402617113190,0.7,-0.5725000000000001,0.0,0.0,0.0
images/frame_1757219402531791872.png,1757219402531791872,120.0,640,480,1757219402670685570,0.7,-0.5299999999999999,0.0,0.0,0.0
images/frame_1757219402564306944.png,1757219402564306944,120.0,640,480,1757219402670685570,0.7,-0.5299999999999999,0.0,0.0,0.0
images/frame_1757219402599783936.png,1757219402599783936,120.0,640,480,1757219402739336747,0.7,-0.556875,0.0,0.0,0.0
images/frame_1757219402631802112.png,1757219402631802112,120.0,640,480,1757219402745767934,0.7,-0.4987500000000001,0.0,0.0,0.0
images/frame_1757219402699755008.png,1757219402699755008,120.0,640,480,1757219402805654699,0.7,-0.448125,0.0,0.0,0.0
images/frame_1757219402731749120.png,1757219402731749120,120.0,640,480,1757219402846827242,0.7,-0.4206250000000001,0.0,0.0,0.0
images/frame_1757219402763749120.png,1757219402763749120,120.0,640,480,1757219402880874058,0.7,-0.37,0.0,0.0,0.0
images/frame_1757219402832687104.png,1757219402832687104,120.0,640,480,1757219402948081753,0.7,-0.2799999999999999,0.0,0.0,0.0
images/frame_1757219402867798016.png,1757219402867798016,120.0,640,480,1757219402984772520,0.7,-0.229375,0.0,0.0,0.0
images/frame_1757219402899791104.png,1757219402899791104,120.0,640,480,1757219403014449369,0.7,-0.22125,0.0,0.0,0.0
images/frame_1757219402931805952.png,1757219402931805952,120.0,640,480,1757219403058371048,0.7,-0.18625,0.0,0.0,0.0
images/frame_1757219402967760896.png,1757219402967760896,120.0,640,480,1757219403058371048,0.7,-0.18625,0.0,0.0,0.0
images/frame_1757219402999782912.png,1757219402999782912,120.0,640,480,1757219403135982414,0.7,-0.155,0.0,0.0,0.0
images/frame_1757219403067782912.png,1757219403067782912,120.0,640,480,1757219403187377762,0.7,-0.12375,0.0,0.0,0.0
images/frame_1757219403099774976.png,1757219403099774976,120.0,640,480,1757219403216393959,0.7,-0.100625,0.0,0.0,0.0
images/frame_1757219403131770880.png,1757219403131770880,120.0,640,480,1757219403251709372,0.7,-0.0765624999999999,0.0,0.0,0.0
images/frame_1757219403167780096.png,1757219403167780096,120.0,640,480,1757219403287563163,0.7,-0.123125,0.0,0.0,0.0
images/frame_1757219403199793920.png,1757219403199793920,120.0,640,480,1757219403318202076,0.7,-0.0765624999999999,0.0,0.0,0.0
images/frame_1757219403231840000.png,1757219403231840000,120.0,640,480,1757219403381715656,0.7,-0.200625,0.0,0.0,0.0
images/frame_1757219403267753984.png,1757219403267753984,120.0,640,480,1757219403383856046,0.7,-0.0615624999999999,0.0,0.0,0.0
images/frame_1757219403299772928.png,1757219403299772928,120.0,640,480,1757219403447948195,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1757219403335779072.png,1757219403335779072,120.0,640,480,1757219403447948195,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1757219403367779072.png,1757219403367779072,120.0,640,480,1757219403508698398,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1757219403399772928.png,1757219403399772928,120.0,640,480,1757219403512952105,0.7,-0.0828124999999999,0.0,0.0,0.0
images/frame_1757219403467813888.png,1757219403467813888,120.0,640,480,1757219403583955226,0.7,-0.0821874999999999,0.0,0.0,0.0
images/frame_1757219403499760896.png,1757219403499760896,120.0,640,480,1757219403620186176,0.7,-0.0818749999999999,0.0,0.0,0.0
images/frame_1757219403535863040.png,1757219403535863040,120.0,640,480,1757219403652352701,0.7,-0.0815624999999999,0.0,0.0,0.0
images/frame_1757219403570189056.png,1757219403570189056,120.0,640,480,1757219403722905189,0.7,-0.0812499999999999,0.0,0.0,0.0
images/frame_1757219403599790080.png,1757219403599790080,120.0,640,480,1757219403722905189,0.7,-0.0812499999999999,0.0,0.0,0.0
images/frame_1757219403635781888.png,1757219403635781888,120.0,640,480,1757219403724210141,0.7,-0.0809374999999999,0.0,0.0,0.0
images/frame_1757219403667773952.png,1757219403667773952,120.0,640,480,1757219403833459575,0.7,-0.0412499999999999,0.0,0.0,0.0
images/frame_1757219403803790080.png,1757219403803790080,120.0,640,480,1757219403917990648,0.7,-0.0306249999999999,0.0,0.0,0.0
images/frame_1757219403835832064.png,1757219403835832064,120.0,640,480,1757219403960405260,0.7,0.3287500000000001,0.0,0.0,0.0
images/frame_1757219403867787008.png,1757219403867787008,120.0,640,480,1757219403983751596,0.7,0.5240625000000001,0.0,0.0,0.0
images/frame_1757219403903825920.png,1757219403903825920,120.0,640,480,1757219404035975533,0.7,0.3287500000000001,0.0,0.0,0.0
images/frame_1757219403967856128.png,1757219403967856128,120.0,640,480,1757219404105619267,0.7,0.6428125,0.0,0.0,0.0
images/frame_1757219404003872000.png,1757219404003872000,120.0,640,480,1757219404130344987,0.7,0.87875,0.0,0.0,0.0
images/frame_1757219404035808000.png,1757219404035808000,120.0,640,480,1757219404155212949,0.7,1.0993750000000002,0.0,0.0,0.0
images/frame_1757219404171812096.png,1757219404171812096,120.0,640,480,1757219404286707735,0.7,1.76375,0.0,0.0,0.0
images/frame_1757219404203781120.png,1757219404203781120,120.0,640,480,1757219404319221849,0.7,1.83375,0.0,0.0,0.0
images/frame_1757219404271803904.png,1757219404271803904,120.0,640,480,1757219404384199516,0.7,1.88875,0.0,0.0,0.0
images/frame_1757219404303813888.png,1757219404303813888,120.0,640,480,1757219404419156617,0.7,1.8812500000000003,0.0,0.0,0.0
images/frame_1757219404335801088.png,1757219404335801088,120.0,640,480,1757219404450892829,0.7,1.900625,-1.7765703999405589,0.0,0.8882851999702793
images/frame_1757219404371820032.png,1757219404371820032,120.0,640,480,1757219404499916997,0.5364843749999999,1.8000000000000005,-1.7765703999405589,0.0,0.8882851999702793
images/frame_1757219404403866880.png,1757219404403866880,120.0,640,480,1757219404517998951,0.58078125,1.760625,-0.351078544641269,0.0,0.1755392723206345
images/frame_1757219404435795968.png,1757219404435795968,120.0,640,480,1757219404567134992,0.5326562499999999,1.7137500000000003,-0.351078544641269,0.0,0.1755392723206345
images/frame_1757219404471851008.png,1757219404471851008,120.0,640,480,1757219404584980045,0.557265625,1.6862500000000002,0.5215595532692414,0.3477063688461609,0.0
images/frame_1757219404503814912.png,1757219404503814912,120.0,640,480,1757219404635309868,0.583515625,1.6356250000000003,0.5215595532692414,0.3477063688461609,0.0
images/frame_1757219404571824896.png,1757219404571824896,120.0,640,480,1757219404704014386,0.7,1.55,1.6831932415624795,1.0,0.0
images/frame_1757219404603808000.png,1757219404603808000,120.0,640,480,1757219404717091162,0.7,1.4131250000000002,0.0,0.0,0.0
images/frame_1757219404639793920.png,1757219404639793920,120.0,640,480,1757219404752977432,0.7,1.37,0.0,0.0,0.0
images/frame_1757219404671815936.png,1757219404671815936,120.0,640,480,1757219404811144994,0.7,1.284375,0.0,0.0,0.0
images/frame_1757219404703819008.png,1757219404703819008,120.0,640,480,1757219404817164845,0.7,1.245,0.0,0.0,0.0
images/frame_1757219404739795968.png,1757219404739795968,120.0,640,480,1757219404867769681,0.7,1.2175,0.0,0.0,0.0
images/frame_1757219404772327936.png,1757219404772327936,120.0,640,480,1757219404867769681,0.7,1.2175,0.0,0.0,0.0
images/frame_1757219404803805952.png,1757219404803805952,120.0,640,480,1757219404937089537,0.7,1.2056250000000002,0.0,0.0,0.0
images/frame_1757219404839804928.png,1757219404839804928,120.0,640,480,1757219404937618219,0.7,1.1900000000000002,0.0,0.0,0.0
images/frame_1757219404871859968.png,1757219404871859968,120.0,640,480,1757219405003323867,0.7,1.213125,0.0,0.0,0.0
images/frame_1757219404903862016.png,1757219404903862016,120.0,640,480,1757219405017932798,0.7,1.100625,0.0,0.0,0.0
images/frame_1757219404939796992.png,1757219404939796992,120.0,640,480,1757219405070666310,0.7,1.0768749999999998,0.0,0.0,0.0
images/frame_1757219404971810048.png,1757219404971810048,120.0,640,480,1757219405070666310,0.7,1.0768749999999998,0.0,0.0,0.0
images/frame_1757219405003847936.png,1757219405003847936,120.0,640,480,1757219405135606150,0.7,0.9293750000000002,0.0,0.0,0.0
images/frame_1757219405039813120.png,1757219405039813120,120.0,640,480,1757219405136116943,0.7,0.90125,0.0,0.0,0.0
images/frame_1757219405071848960.png,1757219405071848960,120.0,640,480,1757219405202907888,0.7,0.8931250000000002,0.0,0.0,0.0
images/frame_1757219405107796992.png,1757219405107796992,120.0,640,480,1757219405203448218,0.7,0.858125,0.0,0.0,0.0
