file,stamp_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm
images/frame_1757227366343755008.png,1757227366343755008,120.0,640,480,1757227366476061709,0.7,-0.1059374999999999,0.0,0.0,0.0
images/frame_1757227366379640064.png,1757227366379640064,120.0,640,480,1757227366513906231,0.7,-0.1431249999999999,0.0,0.0,0.0
images/frame_1757227366411662080.png,1757227366411662080,120.0,640,480,1757227366541033545,0.7,0.0196875,0.0,0.0,0.0
images/frame_1757227366479666944.png,1757227366479666944,120.0,640,480,1757227366593454147,0.7,-0.0131249999999999,0.0,0.0,0.0
images/frame_1757227366511656960.png,1757227366511656960,120.0,640,480,1757227366626196662,0.7,-0.0681249999999999,0.0,0.0,0.0
images/frame_1757227366543642880.png,1757227366543642880,120.0,640,480,1757227366679096572,0.7,-0.1362499999999999,0.0,0.0,0.0
images/frame_1757227366579661056.png,1757227366579661056,120.0,640,480,1757227366679096572,0.7,-0.1362499999999999,0.0,0.0,0.0
images/frame_1757227366611710976.png,1757227366611710976,120.0,640,480,1757227366732852756,0.7,-0.1624999999999999,0.0,0.0,0.0
images/frame_1757227366647682048.png,1757227366647682048,120.0,640,480,1757227366797039038,0.7,-0.2678124999999999,0.0,0.0,0.0
images/frame_1757227366711662080.png,1757227366711662080,120.0,640,480,1757227366847590061,0.7,-0.2234374999999999,0.0,0.0,0.0
images/frame_1757227366747673088.png,1757227366747673088,120.0,640,480,1757227366886194696,0.7,-0.2784374999999999,0.0,0.0,0.0
images/frame_1757227366812977920.png,1757227366812977920,120.0,640,480,1757227366932135308,0.7,-0.4753124999999999,0.0,0.0,0.0
images/frame_1757227366847714048.png,1757227366847714048,120.0,640,480,1757227366964058285,0.7,-0.5590625,0.0,0.0,0.0
images/frame_1757227366879663104.png,1757227366879663104,120.0,640,480,1757227367015502416,0.7,-0.6678125000000001,0.0,0.0,0.0
images/frame_1757227366911663104.png,1757227366911663104,120.0,640,480,1757227367015502416,0.7,-0.6678125000000001,0.0,0.0,0.0
images/frame_1757227366947680000.png,1757227366947680000,120.0,640,480,1757227367069572433,0.7,-0.7353124999999999,0.0,0.0,0.0
images/frame_1757227366979824128.png,1757227366979824128,120.0,640,480,1757227367077347620,0.7,-0.7637500000000002,0.0,0.0,0.0
images/frame_1757227367011672064.png,1757227367011672064,120.0,640,480,1757227367140367955,0.7,0.0771875,0.0,0.0,0.0
images/frame_1757227367047663104.png,1757227367047663104,120.0,640,480,1757227367140890879,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1757227367079686912.png,1757227367079686912,120.0,640,480,1757227367202377098,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1757227367115769088.png,1757227367115769088,120.0,640,480,1757227367264320384,0.7,-0.0828124999999999,0.0,0.0,0.0
images/frame_1757227367147678976.png,1757227367147678976,120.0,640,480,1757227367265713632,0.7,-0.0824999999999999,0.0,0.0,0.0
images/frame_1757227367179685120.png,1757227367179685120,120.0,640,480,1757227367312068334,0.7,-0.0821874999999999,0.0,0.0,0.0
images/frame_1757227367215672064.png,1757227367215672064,120.0,640,480,1757227367312068334,0.7,-0.0821874999999999,0.0,0.0,0.0
images/frame_1757227367247703040.png,1757227367247703040,120.0,640,480,1757227367367382123,0.7,-1.208125,0.0,0.0,0.0
images/frame_1757227367279700992.png,1757227367279700992,120.0,640,480,1757227367429441955,0.7,-1.8325,0.0,0.0,0.0
images/frame_1757227367315692032.png,1757227367315692032,120.0,640,480,1757227367432158114,0.7,-1.845625,0.0,0.0,0.0
images/frame_1757227367347689984.png,1757227367347689984,120.0,640,480,1757227367479055868,0.7,-1.85375,0.0,0.0,0.0
images/frame_1757227367379655936.png,1757227367379655936,120.0,640,480,1757227367479055868,0.7,-1.85375,0.0,0.0,0.0
images/frame_1757227367415676928.png,1757227367415676928,120.0,640,480,1757227367532335434,0.7,-1.7725000000000002,0.0,0.0,0.0
images/frame_1757227367447697920.png,1757227367447697920,120.0,640,480,1757227367578859580,0.7,-1.690625,0.0,0.0,0.0
images/frame_1757227367479673088.png,1757227367479673088,120.0,640,480,1757227367578859580,0.7,-1.690625,0.0,0.0,0.0
images/frame_1757227367515684096.png,1757227367515684096,120.0,640,480,1757227367632436145,0.7,-1.499375,0.0,0.0,0.0
images/frame_1757227367548225024.png,1757227367548225024,120.0,640,480,1757227367679083077,0.7,-1.4443749999999995,0.0,0.0,0.0
images/frame_1757227367583670016.png,1757227367583670016,120.0,640,480,1757227367679083077,0.7,-1.4443749999999995,0.0,0.0,0.0
images/frame_1757227367615734016.png,1757227367615734016,120.0,640,480,1757227367736948189,0.7,-1.3818750000000002,0.0,0.0,0.0
images/frame_1757227367647668992.png,1757227367647668992,120.0,640,480,1757227367738591907,0.7,-1.3774999999999995,0.0,0.0,0.0
images/frame_1757227367683704064.png,1757227367683704064,120.0,640,480,1757227367801072965,0.7,-1.3618750000000002,0.0,0.0,0.0
images/frame_1757227367715675904.png,1757227367715675904,120.0,640,480,1757227367845039260,0.7,-1.3462500000000002,0.0,0.0,0.0
images/frame_1757227367747676928.png,1757227367747676928,120.0,640,480,1757227367845039260,0.7,-1.3462500000000002,0.0,0.0,0.0
images/frame_1757227367783698944.png,1757227367783698944,120.0,640,480,1757227367899645096,0.7,-1.2993750000000002,0.0,0.0,0.0
images/frame_1757227367815681024.png,1757227367815681024,120.0,640,480,1757227367944559925,0.7,-1.2837500000000002,0.0,0.0,0.0
images/frame_1757227367883698944.png,1757227367883698944,120.0,640,480,1757227368001217745,0.7,-1.2056250000000002,0.0,0.0,0.0
images/frame_1757227367915686912.png,1757227367915686912,120.0,640,480,1757227368029985129,0.7,-1.15125,0.0,0.0,0.0
images/frame_1757227367951682048.png,1757227367951682048,120.0,640,480,1757227368077396015,0.7,-1.143125,0.0,0.0,0.0
images/frame_1757227367983706880.png,1757227367983706880,120.0,640,480,1757227368077396015,0.7,-1.143125,0.0,0.0,0.0
images/frame_1757227368015685120.png,1757227368015685120,120.0,640,480,1757227368135902966,0.7,-1.0381249999999995,0.0,0.0,0.0
images/frame_1757227368051804928.png,1757227368051804928,120.0,640,480,1757227368205853636,0.7,-0.9756250000000004,0.0,0.0,0.0
images/frame_1757227368083682048.png,1757227368083682048,120.0,640,480,1757227368205853636,0.7,-0.9756250000000004,0.0,0.0,0.0
images/frame_1757227368115710976.png,1757227368115710976,120.0,640,480,1757227368207054528,0.7,-0.9325000000000002,0.0,0.0,0.0
images/frame_1757227368151683072.png,1757227368151683072,120.0,640,480,1757227368269074135,0.7,-0.86625,0.0,0.0,0.0
images/frame_1757227368183720960.png,1757227368183720960,120.0,640,480,1757227368317510805,0.7,-0.8231250000000001,0.0,0.0,0.0
images/frame_1757227368215759104.png,1757227368215759104,120.0,640,480,1757227368318097059,0.7,-0.8150000000000001,0.0,0.0,0.0
images/frame_1757227368251943936.png,1757227368251943936,120.0,640,480,1757227368372797553,0.7,-0.7412500000000001,0.0,0.0,0.0
images/frame_1757227368283716096.png,1757227368283716096,120.0,640,480,1757227368374076847,0.7,-0.775625,0.0,0.0,0.0
images/frame_1757227368315724032.png,1757227368315724032,120.0,640,480,1757227368441344064,0.7,-0.7331249999999999,0.0,0.0,0.0
images/frame_1757227368351774976.png,1757227368351774976,120.0,640,480,1757227368447857142,0.7,-0.7600000000000001,0.0,0.0,0.0
images/frame_1757227368383725056.png,1757227368383725056,120.0,640,480,1757227368508145350,0.7,-0.7175,0.0,0.0,0.0
images/frame_1757227368451702016.png,1757227368451702016,120.0,640,480,1757227368572315183,0.7,-0.6862499999999999,0.0,0.0,0.0
images/frame_1757227368484285952.png,1757227368484285952,120.0,640,480,1757227368614600447,0.7,-0.5850000000000001,0.0,0.0,0.0
images/frame_1757227368519707904.png,1757227368519707904,120.0,640,480,1757227368654585978,0.7,-0.56125,0.0,0.0,0.0
images/frame_1757227368551805952.png,1757227368551805952,120.0,640,480,1757227368666662864,0.7,-0.49125,0.0,0.0,0.0
images/frame_1757227368583721984.png,1757227368583721984,120.0,640,480,1757227368716390892,0.7,-0.5837500000000001,0.0,0.0,0.0
images/frame_1757227368619703040.png,1757227368619703040,120.0,640,480,1757227368716390892,0.7,-0.5837500000000001,0.0,0.0,0.0
images/frame_1757227368651760896.png,1757227368651760896,120.0,640,480,1757227368771232190,0.7,-0.5687500000000001,0.0,0.0,0.0
images/frame_1757227368683724032.png,1757227368683724032,120.0,640,480,1757227368776011756,0.7,-0.6075000000000002,0.0,0.0,0.0
images/frame_1757227368719753984.png,1757227368719753984,120.0,640,480,1757227368840218486,0.7,-0.5881250000000001,0.0,0.0,0.0
images/frame_1757227368761838080.png,1757227368761838080,120.0,640,480,1757227368905454008,0.7,-0.5650000000000001,0.0,0.0,0.0
images/frame_1757227368783716096.png,1757227368783716096,120.0,640,480,1757227368905454008,0.7,-0.5650000000000001,0.0,0.0,0.0
images/frame_1757227368819708928.png,1757227368819708928,120.0,640,480,1757227368906690101,0.7,-0.5687500000000001,0.0,0.0,0.0
images/frame_1757227368851737088.png,1757227368851737088,120.0,640,480,1757227368974773336,0.7,-0.5881250000000001,0.0,0.0,0.0
images/frame_1757227368887738880.png,1757227368887738880,120.0,640,480,1757227368976080918,0.7,-0.5456249999999999,0.0,0.0,0.0
images/frame_1757227368920980992.png,1757227368920980992,120.0,640,480,1757227369040782796,0.7,-0.49125,0.0,0.0,0.0
images/frame_1757227368951760896.png,1757227368951760896,120.0,640,480,1757227369080381758,0.7,-0.564375,0.0,0.0,0.0
images/frame_1757227369019721984.png,1757227369019721984,120.0,640,480,1757227369140005758,0.7,-0.495,0.0,0.0,0.0
images/frame_1757227369051731968.png,1757227369051731968,120.0,640,480,1757227369181385817,0.7,-0.72,0.0,0.0,0.0
images/frame_1757227369087702016.png,1757227369087702016,120.0,640,480,1757227369212793070,0.7,-0.6743750000000001,0.0,0.0,0.0
images/frame_1757227369119712000.png,1757227369119712000,120.0,640,480,1757227369245776679,0.7,-0.639375,0.0,0.0,0.0
images/frame_1757227369151728896.png,1757227369151728896,120.0,640,480,1757227369279776248,0.7,-0.6662500000000001,0.0,0.0,0.0
images/frame_1757227369187749888.png,1757227369187749888,120.0,640,480,1757227369314170738,0.7,-0.74,0.0,0.0,0.0
images/frame_1757227369287708928.png,1757227369287708928,120.0,640,480,1757227369402408743,0.7,-0.7212500000000001,0.0,0.0,0.0
images/frame_1757227369319770880.png,1757227369319770880,120.0,640,480,1757227369444237036,0.7,-0.705625,0.0,0.0,0.0
images/frame_1757227369355719936.png,1757227369355719936,120.0,640,480,1757227369444237036,0.7,-0.705625,0.0,0.0,0.0
images/frame_1757227369387707904.png,1757227369387707904,120.0,640,480,1757227369522613853,0.7,-0.5737500000000001,0.0,0.0,0.0
images/frame_1757227369421619968.png,1757227369421619968,120.0,640,480,1757227369536354330,0.7,-0.4175000000000001,0.0,0.0,0.0
images/frame_1757227369455718912.png,1757227369455718912,120.0,640,480,1757227369536354330,0.7,-0.4175000000000001,0.0,0.0,0.0
images/frame_1757227369487729920.png,1757227369487729920,120.0,640,480,1757227369626051057,0.7,-0.269375,0.0,0.0,0.0
images/frame_1757227369519920128.png,1757227369519920128,120.0,640,480,1757227369638336940,0.7,-0.08125,0.0,0.0,0.0
images/frame_1757227369555750912.png,1757227369555750912,120.0,640,480,1757227369638336940,0.7,-0.08125,0.0,0.0,0.0
images/frame_1757227369587809024.png,1757227369587809024,120.0,640,480,1757227369746906390,0.7,-0.0803125,0.0,0.0,0.0
images/frame_1757227369687798016.png,1757227369687798016,120.0,640,480,1757227369830915465,0.7,-0.0503124999999999,0.0,0.0,0.0
images/frame_1757227369723732992.png,1757227369723732992,120.0,640,480,1757227369846202954,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1757227369824742912.png,1757227369824742912,120.0,640,480,1757227369938804356,0.7,-0.0824999999999999,0.0,0.0,0.0
images/frame_1757227369855728128.png,1757227369855728128,120.0,640,480,1757227369971540311,0.7,-0.0821874999999999,0.0,0.0,0.0
images/frame_1757227369887906048.png,1757227369887906048,120.0,640,480,1757227370019300678,0.7,-0.0818749999999999,0.0,0.0,0.0
images/frame_1757227369923745024.png,1757227369923745024,120.0,640,480,1757227370019300678,0.7,-0.0818749999999999,0.0,0.0,0.0
images/frame_1757227369955728896.png,1757227369955728896,120.0,640,480,1757227370076190855,0.7,-0.0815624999999999,0.0,0.0,0.0
images/frame_1757227369987764992.png,1757227369987764992,120.0,640,480,1757227370077690281,0.7,-0.0812499999999999,0.0,0.0,0.0
images/frame_1757227370023750912.png,1757227370023750912,120.0,640,480,1757227370142787560,0.7,-0.0806249999999999,0.0,0.0,0.0
images/frame_1757227370055727104.png,1757227370055727104,120.0,640,480,1757227370181425412,0.7,-0.0803124999999999,0.0,0.0,0.0
images/frame_1757227370087745024.png,1757227370087745024,120.0,640,480,1757227370181425412,0.7,-0.0803124999999999,0.0,0.0,0.0
images/frame_1757227370123826944.png,1757227370123826944,120.0,640,480,1757227370238877170,0.7,-0.0799999999999999,0.0,0.0,0.0
images/frame_1757227370223794944.png,1757227370223794944,120.0,640,480,1757227370346227168,0.7,-0.0787499999999999,0.0,0.0,0.0
images/frame_1757227370260316928.png,1757227370260316928,120.0,640,480,1757227370397958026,0.7,-0.0784374999999999,0.0,0.0,0.0
images/frame_1757227370291916032.png,1757227370291916032,120.0,640,480,1757227370397958026,0.7,-0.0784374999999999,0.0,0.0,0.0
images/frame_1757227370323761920.png,1757227370323761920,120.0,640,480,1757227370448823296,0.7,-0.0781249999999999,0.0,0.0,0.0
images/frame_1757227370355788032.png,1757227370355788032,120.0,640,480,1757227370448823296,0.7,-0.0781249999999999,0.0,0.0,0.0
images/frame_1757227370435749888.png,1757227370435749888,120.0,640,480,1757227370532950197,0.7,-0.0778124999999999,0.0,0.0,0.0
images/frame_1757227370515753984.png,1757227370515753984,120.0,640,480,1757227370611597229,0.7,-0.0774999999999999,0.0,0.0,0.0
images/frame_1757227370595726080.png,1757227370595726080,120.0,640,480,1757227370697895669,0.7,-0.0771874999999999,-6.899084605800497,0.0,1.0
images/frame_1757227370679802880.png,1757227370679802880,120.0,640,480,1757227370773992721,0.175,0.5,0.0,0.0,0.0
images/frame_1757227370759753984.png,1757227370759753984,120.0,640,480,1757227370853271191,0.175,0.5,0.0,0.0,0.0
images/frame_1757227370839782912.png,1757227370839782912,120.0,640,480,1757227370977443209,0.175,0.5,0.0,0.0,0.0
images/frame_1757227370920039936.png,1757227370920039936,120.0,640,480,1757227371042111870,0.7,-0.0637499999999998,3.2727884392608937,1.0,0.0
images/frame_1757227370959781888.png,1757227370959781888,120.0,640,480,1757227371089603654,0.7,-0.0790624999999999,0.0,0.0,0.0
images/frame_1757227370991762944.png,1757227370991762944,120.0,640,480,1757227371113078180,0.7,-0.0553124999999998,0.0,0.0,0.0
images/frame_1757227371023800064.png,1757227371023800064,120.0,640,480,1757227371167043489,0.7,0.0006250000000001,0.0,0.0,0.0
images/frame_1757227371091800064.png,1757227371091800064,120.0,640,480,1757227371212403544,0.7,-0.0528124999999998,0.0,0.0,0.0
images/frame_1757227371159802112.png,1757227371159802112,120.0,640,480,1757227371276320860,0.59390625,-0.0887499999999998,-0.1256345081093131,0.0,0.0628172540546565
images/frame_1757227371191780096.png,1757227371191780096,120.0,640,480,1757227371311144095,0.58953125,-0.0303124999999998,-0.055110011928452,0.0,0.027555005964226
images/frame_1757227371227785984.png,1757227371227785984,120.0,640,480,1757227371350837427,0.5873437499999999,0.041875,-0.055110011928452,0.0,0.027555005964226
images/frame_1757227371259813120.png,1757227371259813120,120.0,640,480,1757227371350837427,0.5873437499999999,0.041875,-0.043947946473084,0.0,0.021973973236542
images/frame_1757227371291756032.png,1757227371291756032,120.0,640,480,1757227371412254941,0.5884375,0.166875,-0.043947946473084,0.0,0.021973973236542
images/frame_1757227371327835904.png,1757227371327835904,120.0,640,480,1757227371473071865,0.7,0.1400000000000001,-0.0264735716421936,0.0,0.0132367858210968
images/frame_1757227371391785984.png,1757227371391785984,120.0,640,480,1757227371515830260,0.7,0.3596875000000001,2.8682612816704456,1.0,0.0
images/frame_1757227371427774976.png,1757227371427774976,120.0,640,480,1757227371548493766,0.7,0.4396875000000002,0.0,0.0,0.0
images/frame_1757227371459811072.png,1757227371459811072,120.0,640,480,1757227371584965807,0.7,0.5287500000000003,0.0,0.0,0.0
images/frame_1757227371491790080.png,1757227371491790080,120.0,640,480,1757227371615206857,0.594453125,0.6193750000000001,-3.490185525965531,0.0,1.0
images/frame_1757227371527810048.png,1757227371527810048,120.0,640,480,1757227371647728344,0.7,0.6918750000000002,0.0,0.0,0.0
images/frame_1757227371560293120.png,1757227371560293120,120.0,640,480,1757227371673416137,0.7,0.8481250000000001,0.0,0.0,0.0
images/frame_1757227371591793920.png,1757227371591793920,120.0,640,480,1757227371718717535,0.7,0.9721875000000004,0.0,0.0,0.0
images/frame_1757227371628359936.png,1757227371628359936,120.0,640,480,1757227371773613586,0.7,1.0825,0.0,0.0,0.0
images/frame_1757227371659801088.png,1757227371659801088,120.0,640,480,1757227371778570820,0.7,1.296875,0.0,0.0,0.0
images/frame_1757227371695769088.png,1757227371695769088,120.0,640,480,1757227371817507975,0.7,1.4368750000000003,0.0,0.0,0.0
images/frame_1757227371727808000.png,1757227371727808000,120.0,640,480,1757227371817507975,0.7,1.4368750000000003,0.0,0.0,0.0
images/frame_1757227371759778048.png,1757227371759778048,120.0,640,480,1757227371885735246,0.7,1.4706249999999998,0.0,0.0,0.0
images/frame_1757227371795780096.png,1757227371795780096,120.0,640,480,1757227371885735246,0.7,1.4706249999999998,0.0,0.0,0.0
images/frame_1757227371827773952.png,1757227371827773952,120.0,640,480,1757227371947684228,0.7,1.5174999999999998,0.0,0.0,0.0
images/frame_1757227371859802880.png,1757227371859802880,120.0,640,480,1757227371976480764,0.7,1.4287499999999995,0.0,0.0,0.0
images/frame_1757227371927802880.png,1757227371927802880,120.0,640,480,1757227372040402784,0.7,1.4556249999999995,0.0,0.0,0.0
images/frame_1757227371959780096.png,1757227371959780096,120.0,640,480,1757227372074874555,0.7,1.44,0.0,0.0,0.0
images/frame_1757227371995780096.png,1757227371995780096,120.0,640,480,1757227372116680704,0.7,1.3856250000000003,0.0,0.0,0.0
images/frame_1757227372027783936.png,1757227372027783936,120.0,640,480,1757227372174102542,0.7,1.164375,0.0,0.0,0.0
images/frame_1757227372059855872.png,1757227372059855872,120.0,640,480,1757227372178786618,0.7,1.1125,0.0,0.0,0.0
images/frame_1757227372095771904.png,1757227372095771904,120.0,640,480,1757227372212220477,0.7,1.0537500000000004,0.0,0.0,0.0
images/frame_1757227372129199104.png,1757227372129199104,120.0,640,480,1757227372254181638,0.7,1.0106250000000003,0.0,0.0,0.0
images/frame_1757227372163808000.png,1757227372163808000,120.0,640,480,1757227372282197965,0.7,0.9250000000000002,0.0,0.0,0.0
images/frame_1757227372195793920.png,1757227372195793920,120.0,640,480,1757227372337979764,0.7,0.8856250000000001,0.0,0.0,0.0
images/frame_1757227372263815936.png,1757227372263815936,120.0,640,480,1757227372413879404,0.7,0.756875,0.0,0.0,0.0
images/frame_1757227372295793920.png,1757227372295793920,120.0,640,480,1757227372415124457,0.7,0.6556250000000001,0.0,0.0,0.0
images/frame_1757227372327915008.png,1757227372327915008,120.0,640,480,1757227372447952894,0.7,0.58125,0.0,0.0,0.0
images/frame_1757227372363785984.png,1757227372363785984,120.0,640,480,1757227372510116665,0.7,0.4837499999999999,0.0,0.0,0.0
images/frame_1757227372395803904.png,1757227372395803904,120.0,640,480,1757227372515006506,0.7,0.409375,0.0,0.0,0.0
images/frame_1757227372428161024.png,1757227372428161024,120.0,640,480,1757227372547616123,0.7,0.273125,0.0,0.0,0.0
images/frame_1757227372463791104.png,1757227372463791104,120.0,640,480,1757227372583578841,0.7,0.225625,0.0,0.0,0.0
images/frame_1757227372495791104.png,1757227372495791104,120.0,640,480,1757227372621993967,0.7,0.1825,0.0,0.0,0.0
images/frame_1757227372531815936.png,1757227372531815936,120.0,640,480,1757227372648061641,0.7,0.11625,0.0,0.0,0.0
images/frame_1757227372563803904.png,1757227372563803904,120.0,640,480,1757227372717531565,0.7,0.2475,0.0,0.0,0.0
images/frame_1757227372633704960.png,1757227372633704960,120.0,640,480,1757227372776368155,0.7,0.12,0.0,0.0,0.0
images/frame_1757227372666022912.png,1757227372666022912,120.0,640,480,1757227372780602940,0.7,0.111875,0.0,0.0,0.0
images/frame_1757227372695866112.png,1757227372695866112,120.0,640,480,1757227372819206935,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227372766624000.png,1757227372766624000,120.0,640,480,1757227372889688914,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227372795811072.png,1757227372795811072,120.0,640,480,1757227372915767564,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227372831809024.png,1757227372831809024,120.0,640,480,1757227372948164088,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227372895798016.png,1757227372895798016,120.0,640,480,1757227373014151531,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227372931802112.png,1757227372931802112,120.0,640,480,1757227373051894546,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227372963816960.png,1757227372963816960,120.0,640,480,1757227373102839306,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227372999793920.png,1757227372999793920,120.0,640,480,1757227373117385114,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373031826944.png,1757227373031826944,120.0,640,480,1757227373158974906,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373063802880.png,1757227373063802880,120.0,640,480,1757227373158974906,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373099791872.png,1757227373099791872,120.0,640,480,1757227373240914845,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373199792896.png,1757227373199792896,120.0,640,480,1757227373313834768,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373231815936.png,1757227373231815936,120.0,640,480,1757227373345503627,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373263842048.png,1757227373263842048,120.0,640,480,1757227373382625156,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373299830016.png,1757227373299830016,120.0,640,480,1757227373429251224,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373331836928.png,1757227373331836928,120.0,640,480,1757227373446311042,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373363842048.png,1757227373363842048,120.0,640,480,1757227373505811519,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373431831040.png,1757227373431831040,120.0,640,480,1757227373572665062,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373467941888.png,1757227373467941888,120.0,640,480,1757227373572665062,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373499801088.png,1757227373499801088,120.0,640,480,1757227373616894467,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373531808000.png,1757227373531808000,120.0,640,480,1757227373656761403,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373567800064.png,1757227373567800064,120.0,640,480,1757227373656761403,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373600480000.png,1757227373600480000,120.0,640,480,1757227373747224323,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373699849984.png,1757227373699849984,120.0,640,480,1757227373814656311,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373731826944.png,1757227373731826944,120.0,640,480,1757227373851306149,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373767832064.png,1757227373767832064,120.0,640,480,1757227373893840411,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373800026880.png,1757227373800026880,120.0,640,480,1757227373915435373,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373835844096.png,1757227373835844096,120.0,640,480,1757227373977762540,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373899811072.png,1757227373899811072,120.0,640,480,1757227374050174579,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373937708032.png,1757227373937708032,120.0,640,480,1757227374052643148,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373967815936.png,1757227373967815936,120.0,640,480,1757227374082961384,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227373999812096.png,1757227373999812096,120.0,640,480,1757227374119854268,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374035832064.png,1757227374035832064,120.0,640,480,1757227374152426859,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374067830016.png,1757227374067830016,120.0,640,480,1757227374218698373,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374099856896.png,1757227374099856896,120.0,640,480,1757227374218698373,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374135835904.png,1757227374135835904,120.0,640,480,1757227374218698373,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374167832064.png,1757227374167832064,120.0,640,480,1757227374296211842,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374199823104.png,1757227374199823104,120.0,640,480,1757227374297355517,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374235840000.png,1757227374235840000,120.0,640,480,1757227374411850031,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374303838976.png,1757227374303838976,120.0,640,480,1757227374413762587,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374335857920.png,1757227374335857920,120.0,640,480,1757227374471538001,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374367846912.png,1757227374367846912,120.0,640,480,1757227374472006524,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374404123904.png,1757227374404123904,120.0,640,480,1757227374554553165,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374468418048.png,1757227374468418048,120.0,640,480,1757227374556726111,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374504210944.png,1757227374504210944,120.0,640,480,1757227374646819871,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374536944896.png,1757227374536944896,120.0,640,480,1757227374647534991,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374604009984.png,1757227374604009984,120.0,640,480,1757227374719756530,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374667843072.png,1757227374667843072,120.0,640,480,1757227374757907203,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374704084992.png,1757227374704084992,120.0,640,480,1757227374831879950,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374735862016.png,1757227374735862016,120.0,640,480,1757227374832396826,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374771845120.png,1757227374771845120,120.0,640,480,1757227374906266211,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374803980032.png,1757227374803980032,120.0,640,480,1757227374906950355,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374835836928.png,1757227374835836928,120.0,640,480,1757227374974164482,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374871860992.png,1757227374871860992,120.0,640,480,1757227374974164482,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374903860992.png,1757227374903860992,120.0,640,480,1757227375031043715,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374935878912.png,1757227374935878912,120.0,640,480,1757227375031043715,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227374971993088.png,1757227374971993088,120.0,640,480,1757227375083378683,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227375004923904.png,1757227375004923904,120.0,640,480,1757227375111604390,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227375103877888.png,1757227375103877888,120.0,640,480,1757227375229583945,0.7,0.1543749999999999,0.0,0.0,0.0
images/frame_1757227375140777984.png,1757227375140777984,120.0,640,480,1757227375281355668,0.7,0.379375,0.0,0.0,0.0
images/frame_1757227375171840000.png,1757227375171840000,120.0,640,480,1757227375285468499,0.7,0.3149999999999999,0.0,0.0,0.0
