file,stamp_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm
images/frame_1757227134566324992.png,1757227134566324992,120.0,640,480,1757227134679905587,0.7,1.4868750000000004,0.0,0.0,0.0
images/frame_1757227134598283008.png,1757227134598283008,120.0,640,480,1757227134712812876,0.7,-0.214375,0.0,0.0,0.0
images/frame_1757227134634290944.png,1757227134634290944,120.0,640,480,1757227134751510027,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227134666319872.png,1757227134666319872,120.0,640,480,1757227134788942669,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227134698275072.png,1757227134698275072,120.0,640,480,1757227134847093358,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227134734316032.png,1757227134734316032,120.0,640,480,1757227134854280468,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227134766321920.png,1757227134766321920,120.0,640,480,1757227134880725240,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227134834641920.png,1757227134834641920,120.0,640,480,1757227134947512928,0.7,1.790625,0.0,0.0,0.0
images/frame_1757227134866319104.png,1757227134866319104,120.0,640,480,1757227134984425558,0.7,1.86875,0.0,0.0,0.0
images/frame_1757227134934308096.png,1757227134934308096,120.0,640,480,1757227135050349931,0.7,1.7918750000000003,0.0,0.0,0.0
images/frame_1757227134966376960.png,1757227134966376960,120.0,640,480,1757227135081189044,0.7,1.70625,0.0,0.0,0.0
images/frame_1757227135002330880.png,1757227135002330880,120.0,640,480,1757227135119736975,0.7,1.628125,0.0,0.0,0.0
images/frame_1757227135034318080.png,1757227135034318080,120.0,640,480,1757227135151813813,0.7,1.55,0.0,0.0,0.0
images/frame_1757227135066320896.png,1757227135066320896,120.0,640,480,1757227135194019461,0.7,1.4331249999999998,0.0,0.0,0.0
images/frame_1757227135102337024.png,1757227135102337024,120.0,640,480,1757227135214722148,0.7,1.3237500000000002,0.0,0.0,0.0
images/frame_1757227135134305024.png,1757227135134305024,120.0,640,480,1757227135276063535,0.7,1.23375,0.0,0.0,0.0
images/frame_1757227135202319872.png,1757227135202319872,120.0,640,480,1757227135346229605,0.7,0.9956250000000004,0.0,0.0,0.0
images/frame_1757227135234339072.png,1757227135234339072,120.0,640,480,1757227135350963155,0.7,0.8668750000000001,0.0,0.0,0.0
images/frame_1757227135266361088.png,1757227135266361088,120.0,640,480,1757227135393193283,0.7,0.7031249999999999,0.0,0.0,0.0
images/frame_1757227135306547968.png,1757227135306547968,120.0,640,480,1757227135393193283,0.7,0.7031249999999999,0.0,0.0,0.0
images/frame_1757227135334332928.png,1757227135334332928,120.0,640,480,1757227135479833335,0.7,0.5662500000000001,0.0,0.0,0.0
images/frame_1757227135366328064.png,1757227135366328064,120.0,640,480,1757227135480355939,0.7,0.425625,0.0,0.0,0.0
images/frame_1757227135434331904.png,1757227135434331904,120.0,640,480,1757227135552150175,0.7,0.1125,0.0,0.0,0.0
images/frame_1757227135534327040.png,1757227135534327040,120.0,640,480,1757227135660380486,0.7,0.100625,0.0,0.0,0.0
images/frame_1757227135570309120.png,1757227135570309120,120.0,640,480,1757227135720066155,0.7,0.135,0.0,0.0,0.0
images/frame_1757227135602315008.png,1757227135602315008,120.0,640,480,1757227135720066155,0.7,0.135,0.0,0.0,0.0
images/frame_1757227135670311936.png,1757227135670311936,120.0,640,480,1757227135773662434,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227135734400000.png,1757227135734400000,120.0,640,480,1757227135848090332,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227135802688000.png,1757227135802688000,120.0,640,480,1757227135919524080,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227135902381056.png,1757227135902381056,120.0,640,480,1757227136038051781,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227135970352128.png,1757227135970352128,120.0,640,480,1757227136086767947,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227136003689984.png,1757227136003689984,120.0,640,480,1757227136120618490,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227136038481920.png,1757227136038481920,120.0,640,480,1757227136157916025,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227136070383104.png,1757227136070383104,120.0,640,480,1757227136214715706,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227136103311872.png,1757227136103311872,120.0,640,480,1757227136215294568,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227136138343936.png,1757227136138343936,120.0,640,480,1757227136275772062,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227136202327040.png,1757227136202327040,120.0,640,480,1757227136347614332,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227136238425088.png,1757227136238425088,120.0,640,480,1757227136347614332,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227136270330112.png,1757227136270330112,120.0,640,480,1757227136384675317,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227136370331904.png,1757227136370331904,120.0,640,480,1757227136485788407,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227136406339072.png,1757227136406339072,120.0,640,480,1757227136525569007,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227136470354944.png,1757227136470354944,120.0,640,480,1757227136584860330,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227136506338048.png,1757227136506338048,120.0,640,480,1757227136620382752,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227136538332928.png,1757227136538332928,120.0,640,480,1757227136655778322,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227136570364928.png,1757227136570364928,120.0,640,480,1757227136689980201,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227136606344960.png,1757227136606344960,120.0,640,480,1757227136753246913,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227136638358016.png,1757227136638358016,120.0,640,480,1757227136753246913,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227136674369024.png,1757227136674369024,120.0,640,480,1757227136817777397,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227136706387968.png,1757227136706387968,120.0,640,480,1757227136818517542,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227136738333952.png,1757227136738333952,120.0,640,480,1757227136876049368,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227136774340096.png,1757227136774340096,120.0,640,480,1757227136876489475,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227136906370048.png,1757227136906370048,120.0,640,480,1757227137024310909,0.7,0.87125,0.0,0.0,0.0
images/frame_1757227136938350080.png,1757227136938350080,120.0,640,480,1757227137056335778,0.7,0.356875,0.0,0.0,0.0
images/frame_1757227136974526976.png,1757227136974526976,120.0,640,480,1757227137120886455,0.7,0.234375,0.0,0.0,0.0
images/frame_1757227137006425088.png,1757227137006425088,120.0,640,480,1757227137120886455,0.7,0.234375,0.0,0.0,0.0
images/frame_1757227137038390016.png,1757227137038390016,120.0,640,480,1757227137175952816,0.7,0.116875,0.0,0.0,0.0
images/frame_1757227137074377984.png,1757227137074377984,120.0,640,480,1757227137175952816,0.7,0.116875,0.0,0.0,0.0
images/frame_1757227137106344960.png,1757227137106344960,120.0,640,480,1757227137231663192,0.7,0.108125,0.0,0.0,0.0
images/frame_1757227137142377984.png,1757227137142377984,120.0,640,480,1757227137289137226,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137175446016.png,1757227137175446016,120.0,640,480,1757227137289137226,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137206355968.png,1757227137206355968,120.0,640,480,1757227137321668538,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137242361088.png,1757227137242361088,120.0,640,480,1757227137355804143,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137274363904.png,1757227137274363904,120.0,640,480,1757227137389376696,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137306352896.png,1757227137306352896,120.0,640,480,1757227137422845118,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137342373120.png,1757227137342373120,120.0,640,480,1757227137450877862,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137374944000.png,1757227137374944000,120.0,640,480,1757227137481719759,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137442342912.png,1757227137442342912,120.0,640,480,1757227137556169737,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137474370048.png,1757227137474370048,120.0,640,480,1757227137590454178,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137506374912.png,1757227137506374912,120.0,640,480,1757227137590454178,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137542361088.png,1757227137542361088,120.0,640,480,1757227137664020999,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137574426112.png,1757227137574426112,120.0,640,480,1757227137688548766,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137610417920.png,1757227137610417920,120.0,640,480,1757227137768441910,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137643051008.png,1757227137643051008,120.0,640,480,1757227137768441910,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137674414080.png,1757227137674414080,120.0,640,480,1757227137769866071,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137710394112.png,1757227137710394112,120.0,640,480,1757227137868877961,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137742401024.png,1757227137742401024,120.0,640,480,1757227137868877961,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137774400000.png,1757227137774400000,120.0,640,480,1757227137870049924,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137842377984.png,1757227137842377984,120.0,640,480,1757227137968686797,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137874432000.png,1757227137874432000,120.0,640,480,1757227137970974466,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137910381056.png,1757227137910381056,120.0,640,480,1757227138066941069,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227137942371072.png,1757227137942371072,120.0,640,480,1757227138066941069,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227138010385920.png,1757227138010385920,120.0,640,480,1757227138188700973,0.7,0.40625,0.0,0.0,0.0
images/frame_1757227138042362112.png,1757227138042362112,120.0,640,480,1757227138188700973,0.7,0.40625,0.0,0.0,0.0
images/frame_1757227138078381056.png,1757227138078381056,120.0,640,480,1757227138188700973,0.7,0.40625,0.0,0.0,0.0
images/frame_1757227138110369024.png,1757227138110369024,120.0,640,480,1757227138251844993,0.7,0.059375,0.0,0.0,0.0
images/frame_1757227138142568960.png,1757227138142568960,120.0,640,480,1757227138251844993,0.7,0.059375,0.0,0.0,0.0
images/frame_1757227138210381056.png,1757227138210381056,120.0,640,480,1757227138314425000,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227138242373120.png,1757227138242373120,120.0,640,480,1757227138348205110,0.7,0.115625,0.0,0.0,0.0
images/frame_1757227138278390016.png,1757227138278390016,120.0,640,480,1757227138381322195,0.7,0.0371875,0.0,0.0,0.0
images/frame_1757227138310386944.png,1757227138310386944,120.0,640,480,1757227138417436855,0.7,-0.066875,0.0,0.0,0.0
images/frame_1757227138410372096.png,1757227138410372096,120.0,640,480,1757227138525145521,0.7,0.0696875,0.0,0.0,0.0
images/frame_1757227138446384896.png,1757227138446384896,120.0,640,480,1757227138560466242,0.7,0.07,0.0,0.0,0.0
images/frame_1757227138478373888.png,1757227138478373888,120.0,640,480,1757227138614271935,0.7,0.0703125,0.0,0.0,0.0
images/frame_1757227138510384128.png,1757227138510384128,120.0,640,480,1757227138614271935,0.7,0.0703125,0.0,0.0,0.0
images/frame_1757227138546583040.png,1757227138546583040,120.0,640,480,1757227138672608132,0.7,-0.5790625,0.0,0.0,0.0
images/frame_1757227138578422016.png,1757227138578422016,120.0,640,480,1757227138673113647,0.7,-1.82375,0.0,0.0,0.0
images/frame_1757227138646400000.png,1757227138646400000,120.0,640,480,1757227138779161860,0.7,-1.8465625000000003,0.0,0.0,0.0
images/frame_1757227138678384128.png,1757227138678384128,120.0,640,480,1757227138813133493,0.7,-1.7687500000000005,0.0,0.0,0.0
images/frame_1757227138710505984.png,1757227138710505984,120.0,640,480,1757227138846171057,0.7,-1.690625,0.0,0.0,0.0
images/frame_1757227138746387968.png,1757227138746387968,120.0,640,480,1757227138879568982,0.7,-1.65125,0.0,0.0,0.0
images/frame_1757227138778400000.png,1757227138778400000,120.0,640,480,1757227138913855951,0.7,-1.585,0.0,0.0,0.0
images/frame_1757227138810411008.png,1757227138810411008,120.0,640,480,1757227138913855951,0.7,-1.585,0.0,0.0,0.0
images/frame_1757227138846408960.png,1757227138846408960,120.0,640,480,1757227138980558069,0.7,-1.4406249999999998,0.0,0.0,0.0
images/frame_1757227138878403072.png,1757227138878403072,120.0,640,480,1757227139013651283,0.7,-1.3818750000000002,0.0,0.0,0.0
images/frame_1757227138914387968.png,1757227138914387968,120.0,640,480,1757227139049184552,0.7,-1.3,0.0,0.0,0.0
images/frame_1757227138946390016.png,1757227138946390016,120.0,640,480,1757227139079541606,0.7,-1.221875,0.0,0.0,0.0
images/frame_1757227138978390016.png,1757227138978390016,120.0,640,480,1757227139114450542,0.7,-1.14375,0.0,0.0,0.0
images/frame_1757227139014392064.png,1757227139014392064,120.0,640,480,1757227139149286995,0.7,-1.0462500000000003,0.0,0.0,0.0
images/frame_1757227139078413056.png,1757227139078413056,120.0,640,480,1757227139202783752,0.7,-0.878125,0.0,0.0,0.0
images/frame_1757227139114435072.png,1757227139114435072,120.0,640,480,1757227139250166672,0.7,-0.7806250000000001,0.0,0.0,0.0
images/frame_1757227139146423040.png,1757227139146423040,120.0,640,480,1757227139281815468,0.7,-0.6481250000000001,0.0,0.0,0.0
images/frame_1757227139214420992.png,1757227139214420992,120.0,640,480,1757227139329306870,0.7,-0.433125,0.0,0.0,0.0
images/frame_1757227139246439936.png,1757227139246439936,120.0,640,480,1757227139360926609,0.7,-0.3237500000000001,0.0,0.0,0.0
images/frame_1757227139282407936.png,1757227139282407936,120.0,640,480,1757227139418605255,0.7,-0.195,0.0,0.0,0.0
images/frame_1757227139314447872.png,1757227139314447872,120.0,640,480,1757227139418605255,0.7,-0.195,0.0,0.0,0.0
images/frame_1757227139346524928.png,1757227139346524928,120.0,640,480,1757227139473888614,0.7,-0.205625,0.0,0.0,0.0
images/frame_1757227139382418944.png,1757227139382418944,120.0,640,480,1757227139474373521,0.7,-0.131875,0.0,0.0,0.0
images/frame_1757227139414426112.png,1757227139414426112,120.0,640,480,1757227139546687321,0.7,-0.0690624999999999,0.0,0.0,0.0
images/frame_1757227139482393088.png,1757227139482393088,120.0,640,480,1757227139610271640,0.7,-0.155,0.0,0.0,0.0
images/frame_1757227139514454016.png,1757227139514454016,120.0,640,480,1757227139649690599,0.7,-0.115625,0.0,0.0,0.0
images/frame_1757227139546426112.png,1757227139546426112,120.0,640,480,1757227139649690599,0.7,-0.115625,0.0,0.0,0.0
images/frame_1757227139582400000.png,1757227139582400000,120.0,640,480,1757227139716646964,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1757227139614416896.png,1757227139614416896,120.0,640,480,1757227139716646964,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1757227139647369984.png,1757227139647369984,120.0,640,480,1757227139753771918,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1757227139682525952.png,1757227139682525952,120.0,640,480,1757227139818991026,0.7,-0.0828124999999999,0.0,0.0,0.0
images/frame_1757227139714409984.png,1757227139714409984,120.0,640,480,1757227139848788132,0.7,-0.0824999999999999,0.0,0.0,0.0
images/frame_1757227139750409984.png,1757227139750409984,120.0,640,480,1757227139882810518,0.7,-0.0821874999999999,0.0,0.0,0.0
images/frame_1757227139782398976.png,1757227139782398976,120.0,640,480,1757227139916692838,0.7,-0.0818749999999999,0.0,0.0,0.0
images/frame_1757227139814409984.png,1757227139814409984,120.0,640,480,1757227139916692838,0.7,-0.0818749999999999,-1.749480321641767,0.0,0.8747401608208835
images/frame_1757227139850427904.png,1757227139850427904,120.0,640,480,1757227139957499254,0.7,-0.0815624999999999,-4.30240574258209,0.0,1.0
images/frame_1757227139882454016.png,1757227139882454016,120.0,640,480,1757227139985463260,0.5796874999999999,-0.0812499999999999,1.8510472277093573,1.0,0.0
images/frame_1757227139914419968.png,1757227139914419968,120.0,640,480,1757227140049249631,0.581875,-0.0809374999999999,1.8510472277093573,1.0,0.0
images/frame_1757227139983529984.png,1757227139983529984,120.0,640,480,1757227140117393287,0.7,-0.0803124999999999,0.0,0.0,0.0
images/frame_1757227140014462976.png,1757227140014462976,120.0,640,480,1757227140147689092,0.7,-0.0796874999999999,0.0,0.0,0.0
images/frame_1757227140050409984.png,1757227140050409984,120.0,640,480,1757227140180725952,0.7,-0.0793749999999999,0.0,0.0,0.0
images/frame_1757227140082415104.png,1757227140082415104,120.0,640,480,1757227140215478627,0.7,-0.0790624999999999,0.0,0.0,0.0
images/frame_1757227140114423040.png,1757227140114423040,120.0,640,480,1757227140251058842,0.7,-0.0787499999999999,0.0,0.0,0.0
images/frame_1757227140150418944.png,1757227140150418944,120.0,640,480,1757227140287111356,0.7,-0.0784374999999999,0.0,0.0,0.0
images/frame_1757227140218563072.png,1757227140218563072,120.0,640,480,1757227140335580541,0.7,-0.0778124999999999,0.0,0.0,0.0
images/frame_1757227140250420992.png,1757227140250420992,120.0,640,480,1757227140368530615,0.7,-0.0774999999999999,0.0,0.0,0.0
images/frame_1757227140282438912.png,1757227140282438912,120.0,640,480,1757227140416285095,0.7,-0.0771874999999999,0.0,0.0,0.0
images/frame_1757227140318535936.png,1757227140318535936,120.0,640,480,1757227140416285095,0.7,-0.0771874999999999,0.0,0.0,0.0
images/frame_1757227140350417920.png,1757227140350417920,120.0,640,480,1757227140487724667,0.7,-0.0768749999999998,0.0,0.0,0.0
images/frame_1757227140450539008.png,1757227140450539008,120.0,640,480,1757227140576537729,0.7,-0.0756249999999998,0.0,0.0,0.0
images/frame_1757227140482436096.png,1757227140482436096,120.0,640,480,1757227140576537729,0.7,-0.0756249999999998,0.0,0.0,0.0
images/frame_1757227140518706944.png,1757227140518706944,120.0,640,480,1757227140640149856,0.7,-0.0749999999999998,0.0,0.0,0.0
images/frame_1757227140586534912.png,1757227140586534912,120.0,640,480,1757227140721814977,0.7,-0.0746874999999998,0.0,0.0,0.0
images/frame_1757227140618444032.png,1757227140618444032,120.0,640,480,1757227140752701611,0.7,-0.0743749999999998,0.0,0.0,0.0
images/frame_1757227140650441984.png,1757227140650441984,120.0,640,480,1757227140785754599,0.7,-0.0737499999999998,0.0,0.0,0.0
images/frame_1757227140750597120.png,1757227140750597120,120.0,640,480,1757227140871234592,0.7,-0.0728124999999998,0.0,0.0,0.0
images/frame_1757227140786516992.png,1757227140786516992,120.0,640,480,1757227140923358197,0.7,-0.0724999999999998,0.0,0.0,0.0
images/frame_1757227140850554112.png,1757227140850554112,120.0,640,480,1757227140985068296,0.7,-0.1078124999999998,0.0,0.0,0.0
images/frame_1757227140918460928.png,1757227140918460928,120.0,640,480,1757227141032434832,0.7,-0.0721874999999998,0.0,0.0,0.0
images/frame_1757227140950475008.png,1757227140950475008,120.0,640,480,1757227141078439256,0.7,-0.0718749999999998,0.0,0.0,0.0
images/frame_1757227140986475008.png,1757227140986475008,120.0,640,480,1757227141078439256,0.7,-0.0718749999999998,0.0,0.0,0.0
images/frame_1757227141018501888.png,1757227141018501888,120.0,640,480,1757227141141190499,0.7,-0.0912499999999998,0.0,0.0,0.0
images/frame_1757227141154438912.png,1757227141154438912,120.0,640,480,1757227141268357248,0.7,-0.1131249999999998,0.0,0.0,0.0
images/frame_1757227141254587904.png,1757227141254587904,120.0,640,480,1757227141380679717,0.7,-0.1790624999999998,0.0,0.0,0.0
images/frame_1757227141286504960.png,1757227141286504960,120.0,640,480,1757227141380679717,0.7,-0.1790624999999998,0.0,0.0,0.0
images/frame_1757227141318441984.png,1757227141318441984,120.0,640,480,1757227141437498471,0.7,-0.2709374999999998,0.0,0.0,0.0
images/frame_1757227141358461952.png,1757227141358461952,120.0,640,480,1757227141452220923,0.7,-0.25625,0.0,0.0,0.0
images/frame_1757227141386910976.png,1757227141386910976,120.0,640,480,1757227141549020538,0.7,-0.275625,0.0,0.0,0.0
images/frame_1757227141418562048.png,1757227141418562048,120.0,640,480,1757227141549020538,0.7,-0.275625,0.0,0.0,0.0
images/frame_1757227141522476032.png,1757227141522476032,120.0,640,480,1757227141642677520,0.7,-0.40875,0.0,0.0,0.0
images/frame_1757227141554486016.png,1757227141554486016,120.0,640,480,1757227141682296932,0.7,-0.315625,0.0,0.0,0.0
images/frame_1757227141586491904.png,1757227141586491904,120.0,640,480,1757227141718277668,0.7,-0.334375,0.0,0.0,0.0
images/frame_1757227141622586112.png,1757227141622586112,120.0,640,480,1757227141759877990,0.7,-0.295625,0.0,0.0,0.0
images/frame_1757227141654537984.png,1757227141654537984,120.0,640,480,1757227141771939517,0.7,-0.225625,0.0,0.0,0.0
images/frame_1757227141686501888.png,1757227141686501888,120.0,640,480,1757227141817558268,0.7,-0.201875,0.0,0.0,0.0
images/frame_1757227141722476032.png,1757227141722476032,120.0,640,480,1757227141817558268,0.7,-0.201875,0.0,0.0,0.0
images/frame_1757227141754452992.png,1757227141754452992,120.0,640,480,1757227141884107007,0.7,-0.131875,0.0,0.0,0.0
images/frame_1757227141786457088.png,1757227141786457088,120.0,640,480,1757227141885409437,0.7,-0.1275,0.0,0.0,0.0
images/frame_1757227141822558976.png,1757227141822558976,120.0,640,480,1757227141943214166,0.7,-0.0728124999999999,0.0,0.0,0.0
images/frame_1757227141854532096.png,1757227141854532096,120.0,640,480,1757227141944993183,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1757227141890490112.png,1757227141890490112,120.0,640,480,1757227142008834851,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1757227141922499072.png,1757227141922499072,120.0,640,480,1757227142017698064,0.7,-0.0831249999999999,0.0,0.0,0.0
images/frame_1757227141954498048.png,1757227141954498048,120.0,640,480,1757227142079023066,0.7,-0.18125,0.0,0.0,0.0
images/frame_1757227142022609920.png,1757227142022609920,120.0,640,480,1757227142164586133,0.7,-0.0728124999999999,0.0,0.0,0.0
images/frame_1757227142055258880.png,1757227142055258880,120.0,640,480,1757227142182989695,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1757227142122523904.png,1757227142122523904,120.0,640,480,1757227142248850578,0.7,-0.0831249999999999,0.0,0.0,0.0
images/frame_1757227142190466048.png,1757227142190466048,120.0,640,480,1757227142306782445,0.7,-0.0821874999999999,0.0,0.0,0.0
images/frame_1757227142222471936.png,1757227142222471936,120.0,640,480,1757227142349116608,0.7,-0.0818749999999999,0.0,0.0,0.0
images/frame_1757227142254523904.png,1757227142254523904,120.0,640,480,1757227142349116608,0.7,-0.0818749999999999,0.0,0.0,0.0
images/frame_1757227142291388928.png,1757227142291388928,120.0,640,480,1757227142414619275,0.7,-0.0815624999999999,0.0,0.0,0.0
images/frame_1757227142390597120.png,1757227142390597120,120.0,640,480,1757227142505236506,0.7,-0.0821874999999999,0.0,0.0,0.0
images/frame_1757227142422491904.png,1757227142422491904,120.0,640,480,1757227142541985292,0.7,0.000625,0.0,0.0,0.0
images/frame_1757227142458480896.png,1757227142458480896,120.0,640,480,1757227142590192039,0.7,0.085625,0.0,0.0,0.0
images/frame_1757227142491192064.png,1757227142491192064,120.0,640,480,1757227142612520875,0.7,-0.0284374999999999,0.0,0.0,0.0
images/frame_1757227142522596096.png,1757227142522596096,120.0,640,480,1757227142612520875,0.7,-0.0284374999999999,0.0,0.0,0.0
images/frame_1757227142558476032.png,1757227142558476032,120.0,640,480,1757227142701723738,0.7,0.18875,0.0,0.0,0.0
images/frame_1757227142590507008.png,1757227142590507008,120.0,640,480,1757227142708759357,0.7,0.4815625000000001,0.0,0.0,0.0
images/frame_1757227142622480896.png,1757227142622480896,120.0,640,480,1757227142708759357,0.7,0.4815625000000001,0.0,0.0,0.0
images/frame_1757227142690779904.png,1757227142690779904,120.0,640,480,1757227142783360570,0.7,0.7703125000000001,0.0,0.0,0.0
images/frame_1757227142722497024.png,1757227142722497024,120.0,640,480,1757227142845138607,0.7,1.055625,0.0,0.0,0.0
images/frame_1757227142758490880.png,1757227142758490880,120.0,640,480,1757227142907941467,0.7,1.4675000000000002,-2.31250577098908,0.0,1.0
images/frame_1757227142790567936.png,1757227142790567936,120.0,640,480,1757227142907941467,0.7,1.4675000000000002,-16.659749540779938,0.0,1.0
images/frame_1757227142826515968.png,1757227142826515968,120.0,640,480,1757227142973973906,0.535390625,1.7390625,-0.2378995636003031,0.0,0.1189497818001515
images/frame_1757227142926502912.png,1757227142926502912,120.0,640,480,1757227143039561311,0.5649218749999999,1.7843750000000005,0.472545683979803,0.3150304559865354,0.0
images/frame_1757227142958484992.png,1757227142958484992,120.0,640,480,1757227143082381245,0.5851562499999999,1.8031250000000003,0.472545683979803,0.3150304559865354,0.0
images/frame_1757227142990603008.png,1757227142990603008,120.0,640,480,1757227143082381245,0.5851562499999999,1.8031250000000003,-0.5669129949332494,0.0,0.2834564974666247
images/frame_1757227143026492928.png,1757227143026492928,120.0,640,480,1757227143149038434,0.7,1.745,-0.5669129949332494,0.0,0.2834564974666247
images/frame_1757227143090510080.png,1757227143090510080,120.0,640,480,1757227143209929570,0.7,1.771875,-96.98852499659417,0.0,1.0
images/frame_1757227143126504960.png,1757227143126504960,120.0,640,480,1757227143248822886,0.5271875,1.7950000000000002,-0.3962460968124134,0.0,0.1981230484062067
images/frame_1757227143158541056.png,1757227143158541056,120.0,640,480,1757227143282370541,0.7,1.7681250000000002,5.151254238187436,1.0,0.0
images/frame_1757227143194522880.png,1757227143194522880,120.0,640,480,1757227143317398167,0.5228124999999999,1.810625,-5.058507247964794,0.0,1.0
images/frame_1757227143226542080.png,1757227143226542080,120.0,640,480,1757227143349379227,0.5075,1.6675000000000002,-0.4787990141665083,0.0,0.2393995070832541
images/frame_1757227143258505984.png,1757227143258505984,120.0,640,480,1757227143382473976,0.504765625,1.6550000000000002,-0.0826226239093082,0.0,0.0413113119546541
images/frame_1757227143294491904.png,1757227143294491904,120.0,640,480,1757227143416509643,0.497109375,1.604375,-0.2249478466221912,0.0,0.1124739233110956
images/frame_1757227143326490112.png,1757227143326490112,120.0,640,480,1757227143455603923,0.5703906249999999,1.5575,1.8744749871336648,1.0,0.0
images/frame_1757227143358492928.png,1757227143358492928,120.0,640,480,1757227143483729662,0.7,1.510625,4.608212249996348,1.0,0.0
images/frame_1757227143394486016.png,1757227143394486016,120.0,640,480,1757227143516541813,0.7,1.4249999999999998,0.0,0.0,0.0
images/frame_1757227143426789120.png,1757227143426789120,120.0,640,480,1757227143549553168,0.7,1.3275,0.0,0.0,0.0
images/frame_1757227143494492928.png,1757227143494492928,120.0,640,480,1757227143609503610,0.7,1.225625,0.0,0.0,0.0
images/frame_1757227143526492928.png,1757227143526492928,120.0,640,480,1757227143639648915,0.7,1.201875,0.0,0.0,0.0
images/frame_1757227143594503936.png,1757227143594503936,120.0,640,480,1757227143715990521,0.7,1.1081249999999998,0.0,0.0,0.0
images/frame_1757227143626560000.png,1757227143626560000,120.0,640,480,1757227143748937747,0.7,1.0962500000000004,0.0,0.0,0.0
images/frame_1757227143662504960.png,1757227143662504960,120.0,640,480,1757227143782104786,0.7,1.1000000000000003,0.0,0.0,0.0
images/frame_1757227143694534912.png,1757227143694534912,120.0,640,480,1757227143811228531,0.7,1.0612500000000002,0.0,0.0,0.0
images/frame_1757227143726522880.png,1757227143726522880,120.0,640,480,1757227143851940353,0.7,1.0687500000000003,0.0,0.0,0.0
images/frame_1757227143762509056.png,1757227143762509056,120.0,640,480,1757227143910787985,0.7,1.0687500000000003,0.0,0.0,0.0
images/frame_1757227143794561024.png,1757227143794561024,120.0,640,480,1757227143910787985,0.7,1.0687500000000003,0.0,0.0,0.0
