file,stamp_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm
images/frame_1756817725830385920.png,1756817725830385920,120.0,640,480,1756817725950186169,0.7,0.045,0.0,0.0,0.0
images/frame_1756817725862428928.png,1756817725862428928,120.0,640,480,1756817725954161749,0.7,-0.0099999999999999,0.0,0.0,0.0
images/frame_1756817725898391040.png,1756817725898391040,120.0,640,480,1756817726014469002,0.7,-0.0718749999999999,0.0,0.0,0.0
images/frame_1756817725930391040.png,1756817725930391040,120.0,640,480,1756817726045926627,0.7,0.0715625,0.0,0.0,0.0
images/frame_1756817725998396928.png,1756817725998396928,120.0,640,480,1756817726118703705,0.7,0.0459375,0.0,0.0,0.0
images/frame_1756817726030397952.png,1756817726030397952,120.0,640,480,1756817726170336900,0.7,0.0265625,0.0,0.0,0.0
images/frame_1756817726098423040.png,1756817726098423040,120.0,640,480,1756817726211570623,0.7,-0.0218749999999999,0.0,0.0,0.0
images/frame_1756817726130584064.png,1756817726130584064,120.0,640,480,1756817726246277475,0.7,-0.03875,0.0,0.0,0.0
images/frame_1756817726166402048.png,1756817726166402048,120.0,640,480,1756817726280969607,0.7,-0.0559375,0.0,0.0,0.0
images/frame_1756817726198392064.png,1756817726198392064,120.0,640,480,1756817726321191946,0.7,-0.0931249999999999,0.0,0.0,0.0
images/frame_1756817726230987008.png,1756817726230987008,120.0,640,480,1756817726321191946,0.7,-0.0931249999999999,0.0,0.0,0.0
images/frame_1756817726266419968.png,1756817726266419968,120.0,640,480,1756817726405528300,0.7,-0.0878124999999999,0.0,0.0,0.0
images/frame_1756817726298396928.png,1756817726298396928,120.0,640,480,1756817726413426467,0.7,0.0215625,0.0,0.0,0.0
images/frame_1756817726366413056.png,1756817726366413056,120.0,640,480,1756817726480203405,0.7,0.0215625,0.0,0.0,0.0
images/frame_1756817726398400000.png,1756817726398400000,120.0,640,480,1756817726513225034,0.7,0.001875,0.0,0.0,0.0
images/frame_1756817726430403072.png,1756817726430403072,120.0,640,480,1756817726554494982,0.7,0.0053125,0.0,0.0,0.0
images/frame_1756817726466416896.png,1756817726466416896,120.0,640,480,1756817726584519614,0.7,-0.0146874999999999,0.0,0.0,0.0
images/frame_1756817726498415104.png,1756817726498415104,120.0,640,480,1756817726640938648,0.7,-0.0509375,0.0,0.0,0.0
images/frame_1756817726534451968.png,1756817726534451968,120.0,640,480,1756817726640938648,0.7,-0.0509375,0.0,0.0,0.0
images/frame_1756817726566413056.png,1756817726566413056,120.0,640,480,1756817726704077423,0.7,-0.0446875,0.0,0.0,0.0
images/frame_1756817726598404096.png,1756817726598404096,120.0,640,480,1756817726718637024,0.7,-0.0471875,0.0,0.0,0.0
images/frame_1756817726666414080.png,1756817726666414080,120.0,640,480,1756817726790561890,0.7,-0.0484375,0.0,0.0,0.0
images/frame_1756817726698473984.png,1756817726698473984,120.0,640,480,1756817726814242662,0.7,-0.070625,0.0,0.0,0.0
images/frame_1756817726734398976.png,1756817726734398976,120.0,640,480,1756817726853187308,0.7,-0.0684375,0.0,0.0,0.0
images/frame_1756817726766515968.png,1756817726766515968,120.0,640,480,1756817726881813891,0.7,-0.0699999999999999,0.0,0.0,0.0
images/frame_1756817726798695936.png,1756817726798695936,120.0,640,480,1756817726937418955,0.7,-0.0715625,0.0,0.0,0.0
images/frame_1756817726834413056.png,1756817726834413056,120.0,640,480,1756817726949472290,0.7,-0.0928124999999999,0.0,0.0,0.0
images/frame_1756817726866405120.png,1756817726866405120,120.0,640,480,1756817727000116407,0.7,-0.0909374999999999,0.0,0.0,0.0
images/frame_1756817726898407936.png,1756817726898407936,120.0,640,480,1756817727000116407,0.7,-0.0909374999999999,0.0,0.0,0.0
images/frame_1756817726934415872.png,1756817726934415872,120.0,640,480,1756817727070967456,0.7,-0.1124999999999999,0.0,0.0,0.0
images/frame_1756817726966438912.png,1756817726966438912,120.0,640,480,1756817727073225236,0.7,-0.130625,0.0,0.0,0.0
images/frame_1756817727003429888.png,1756817727003429888,120.0,640,480,1756817727145628065,0.7,-0.1490625,0.0,0.0,0.0
images/frame_1756817727034436096.png,1756817727034436096,120.0,640,480,1756817727150570131,0.7,-0.2228125,0.0,0.0,0.0
images/frame_1756817727066569984.png,1756817727066569984,120.0,640,480,1756817727204659320,0.7,-0.2784375,0.0,0.0,0.0
images/frame_1756817727102486016.png,1756817727102486016,120.0,640,480,1756817727215665111,0.7,-0.291875,0.0,0.0,0.0
images/frame_1756817727135138048.png,1756817727135138048,120.0,640,480,1756817727270349033,0.7,-0.3525,0.0,0.0,0.0
images/frame_1756817727166437888.png,1756817727166437888,120.0,640,480,1756817727281615118,0.7,-0.386875,0.0,0.0,0.0
images/frame_1756817727202451968.png,1756817727202451968,120.0,640,480,1756817727335361162,0.7,-0.425625,0.0,0.0,0.0
images/frame_1756817727234447104.png,1756817727234447104,120.0,640,480,1756817727335361162,0.7,-0.425625,0.0,0.0,0.0
images/frame_1756817727266426880.png,1756817727266426880,120.0,640,480,1756817727405700231,0.7,-0.465,0.0,0.0,0.0
images/frame_1756817727302468096.png,1756817727302468096,120.0,640,480,1756817727417561402,0.7,-0.5259375000000001,0.0,0.0,0.0
images/frame_1756817727366445056.png,1756817727366445056,120.0,640,480,1756817727484937330,0.7,-0.5959375000000001,0.0,0.0,0.0
images/frame_1756817727402488064.png,1756817727402488064,120.0,640,480,1756817727518750401,0.7,-0.6378125,0.0,0.0,0.0
images/frame_1756817727470447104.png,1756817727470447104,120.0,640,480,1756817727594487771,0.7,-0.6856250000000002,0.0,0.0,0.0
images/frame_1756817727502429952.png,1756817727502429952,120.0,640,480,1756817727643663662,0.7,-0.6975,0.0,0.0,0.0
images/frame_1756817727535788032.png,1756817727535788032,120.0,640,480,1756817727651437250,0.7,-0.713125,0.0,0.0,0.0
images/frame_1756817727602989056.png,1756817727602989056,120.0,640,480,1756817727748348006,0.7,-0.72875,0.0,0.0,0.0
images/frame_1756817727634472960.png,1756817727634472960,120.0,640,480,1756817727748348006,0.7,-0.72875,0.0,0.0,0.0
images/frame_1756817727670493952.png,1756817727670493952,120.0,640,480,1756817727776216043,0.7,-0.7250000000000001,0.0,0.0,0.0
images/frame_1756817727702462976.png,1756817727702462976,120.0,640,480,1756817727812877404,0.7,-0.7250000000000001,0.0,0.0,0.0
images/frame_1756817727735066112.png,1756817727735066112,120.0,640,480,1756817727842559499,0.7,-0.705625,0.0,0.0,0.0
images/frame_1756817727770507008.png,1756817727770507008,120.0,640,480,1756817727874583985,0.7,-0.6706250000000001,0.0,0.0,0.0
images/frame_1756817727802715904.png,1756817727802715904,120.0,640,480,1756817727917238508,0.7,-0.7750000000000001,0.0,0.0,0.0
images/frame_1756817727838460928.png,1756817727838460928,120.0,640,480,1756817727956370679,0.7,-0.7562500000000001,0.0,0.0,0.0
images/frame_1756817727870451968.png,1756817727870451968,120.0,640,480,1756817728009595111,0.7,-0.7562500000000001,0.0,0.0,0.0
images/frame_1756817727902516992.png,1756817727902516992,120.0,640,480,1756817728009595111,0.7,-0.7562500000000001,0.0,0.0,0.0
images/frame_1756817727938481920.png,1756817727938481920,120.0,640,480,1756817728072251730,0.7,-0.7562500000000001,0.0,0.0,0.0
images/frame_1756817727970516992.png,1756817727970516992,120.0,640,480,1756817728072781886,0.7,-0.67875,0.0,0.0,0.0
images/frame_1756817728002489088.png,1756817728002489088,120.0,640,480,1756817728136744871,0.7,-0.69375,0.0,0.0,0.0
images/frame_1756817728038448896.png,1756817728038448896,120.0,640,480,1756817728139422341,0.7,-0.6743750000000001,0.0,0.0,0.0
images/frame_1756817728138493952.png,1756817728138493952,120.0,640,480,1756817728259201530,0.7,-0.69,0.0,0.0,0.0
images/frame_1756817728202503936.png,1756817728202503936,120.0,640,480,1756817728321570301,0.7,-0.6743750000000001,0.0,0.0,0.0
images/frame_1756817728238483968.png,1756817728238483968,120.0,640,480,1756817728353512353,0.7,-0.6781250000000001,0.0,0.0,0.0
images/frame_1756817728270479104.png,1756817728270479104,120.0,640,480,1756817728385530790,0.7,-0.7168749999999999,0.0,0.0,0.0
images/frame_1756817728306476032.png,1756817728306476032,120.0,640,480,1756817728441060204,0.7,-0.6706250000000001,0.0,0.0,0.0
images/frame_1756817728338662912.png,1756817728338662912,120.0,640,480,1756817728441060204,0.7,-0.6706250000000001,0.0,0.0,0.0
images/frame_1756817728370775040.png,1756817728370775040,120.0,640,480,1756817728503812441,0.7,-0.7168749999999999,0.0,0.0,0.0
images/frame_1756817728438512896.png,1756817728438512896,120.0,640,480,1756817728581204408,0.7,-0.709375,0.0,0.0,0.0
images/frame_1756817728506478080.png,1756817728506478080,120.0,640,480,1756817728623050337,0.7,-0.6862499999999999,0.0,0.0,0.0
images/frame_1756817728538504960.png,1756817728538504960,120.0,640,480,1756817728656888112,0.7,-0.713125,0.0,0.0,0.0
images/frame_1756817728570544128.png,1756817728570544128,120.0,640,480,1756817728685566792,0.7,-0.6706250000000001,0.0,0.0,0.0
images/frame_1756817728606534912.png,1756817728606534912,120.0,640,480,1756817728734976704,0.7,-0.7168749999999999,0.0,0.0,0.0
images/frame_1756817728638458112.png,1756817728638458112,120.0,640,480,1756817728734976704,0.7,-0.7168749999999999,0.0,0.0,0.0
images/frame_1756817728670472960.png,1756817728670472960,120.0,640,480,1756817728798681603,0.7,-0.709375,0.0,0.0,0.0
images/frame_1756817728706464000.png,1756817728706464000,120.0,640,480,1756817728801942958,0.7,-0.7481249999999999,0.0,0.0,0.0
images/frame_1756817728738508032.png,1756817728738508032,120.0,640,480,1756817728894572047,0.7,-0.740625,0.0,0.0,0.0
images/frame_1756817728838501888.png,1756817728838501888,120.0,640,480,1756817728987453941,0.7,-0.7912499999999999,0.0,0.0,0.0
images/frame_1756817728875836928.png,1756817728875836928,120.0,640,480,1756817728987453941,0.7,-0.7912499999999999,0.0,0.0,0.0
images/frame_1756817728906541056.png,1756817728906541056,120.0,640,480,1756817729017635856,0.7,-0.8225,0.0,0.0,0.0
images/frame_1756817728939353088.png,1756817728939353088,120.0,640,480,1756817729073881702,0.7,-0.8187500000000001,0.0,0.0,0.0
images/frame_1756817728974514944.png,1756817728974514944,120.0,640,480,1756817729074751834,0.7,-0.838125,0.0,0.0,0.0
images/frame_1756817729041444096.png,1756817729041444096,120.0,640,480,1756817729150139691,0.7,-0.7643749999999999,0.0,0.0,0.0
images/frame_1756817729174516992.png,1756817729174516992,120.0,640,480,1756817729298160045,0.7,-0.74875,0.0,0.0,0.0
images/frame_1756817729206514944.png,1756817729206514944,120.0,640,480,1756817729346143619,0.7,-0.736875,0.0,0.0,0.0
images/frame_1756817729306467072.png,1756817729306467072,120.0,640,480,1756817729421004360,0.7,-0.6706250000000001,0.0,0.0,0.0
images/frame_1756817729342555904.png,1756817729342555904,120.0,640,480,1756817729459249341,0.7,-0.6587500000000001,0.0,0.0,0.0
images/frame_1756817729374524928.png,1756817729374524928,120.0,640,480,1756817729511030860,0.7,-0.6625000000000001,0.0,0.0,0.0
images/frame_1756817729406479104.png,1756817729406479104,120.0,640,480,1756817729511030860,0.7,-0.6625000000000001,0.0,0.0,0.0
images/frame_1756817729442522112.png,1756817729442522112,120.0,640,480,1756817729575644931,0.7,-0.6043750000000001,0.0,0.0,0.0
images/frame_1756817729474491904.png,1756817729474491904,120.0,640,480,1756817729576330611,0.7,-0.635,0.0,0.0,0.0
images/frame_1756817729506553088.png,1756817729506553088,120.0,640,480,1756817729638387407,0.7,-0.6118750000000001,0.0,0.0,0.0
images/frame_1756817729542510080.png,1756817729542510080,120.0,640,480,1756817729638908571,0.7,-0.5768750000000001,0.0,0.0,0.0
images/frame_1756817729574528000.png,1756817729574528000,120.0,640,480,1756817729711745873,0.7,-0.6425000000000001,0.0,0.0,0.0
images/frame_1756817729610472960.png,1756817729610472960,120.0,640,480,1756817729712321278,0.7,-0.6700000000000002,0.0,0.0,0.0
images/frame_1756817729642472960.png,1756817729642472960,120.0,640,480,1756817729776715121,0.7,-0.6625000000000001,0.0,0.0,0.0
images/frame_1756817729674477056.png,1756817729674477056,120.0,640,480,1756817729777285950,0.7,-0.7012499999999999,0.0,0.0,0.0
images/frame_1756817729710626048.png,1756817729710626048,120.0,640,480,1756817729842647015,0.7,-0.69375,0.0,0.0,0.0
images/frame_1756817729750340096.png,1756817729750340096,120.0,640,480,1756817729843189235,0.7,-0.69375,0.0,0.0,0.0
images/frame_1756817729810496000.png,1756817729810496000,120.0,640,480,1756817729909856506,0.7,-0.709375,0.0,0.0,0.0
images/frame_1756817729874489088.png,1756817729874489088,120.0,640,480,1756817730012213532,0.7,-0.541875,0.0,0.0,0.0
images/frame_1756817729911156992.png,1756817729911156992,120.0,640,480,1756817730046714842,0.7,-0.4368749999999999,0.0,0.0,0.0
images/frame_1756817730010502912.png,1756817730010502912,120.0,640,480,1756817730127773102,0.7,-0.0615624999999999,0.0,0.0,0.0
images/frame_1756817730078520064.png,1756817730078520064,120.0,640,480,1756817730219572826,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1756817730110486016.png,1756817730110486016,120.0,640,480,1756817730219572826,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1756817730142496000.png,1756817730142496000,120.0,640,480,1756817730251268823,0.7,-0.200625,0.0,0.0,0.0
images/frame_1756817730178484992.png,1756817730178484992,120.0,640,480,1756817730314007331,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1756817730210514944.png,1756817730210514944,120.0,640,480,1756817730346999550,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1756817730242494976.png,1756817730242494976,120.0,640,480,1756817730346999550,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1756817730278492928.png,1756817730278492928,120.0,640,480,1756817730413584163,0.7,-0.0828124999999999,0.0,0.0,0.0
images/frame_1756817730310511104.png,1756817730310511104,120.0,640,480,1756817730413584163,0.7,-0.0828124999999999,0.0,0.0,0.0
images/frame_1756817730342521088.png,1756817730342521088,120.0,640,480,1756817730448802962,0.7,-0.0824999999999999,0.0,0.0,0.0
images/frame_1756817730378500096.png,1756817730378500096,120.0,640,480,1756817730504375416,0.7,-0.0818749999999999,0.0,0.0,0.0
images/frame_1756817730410522880.png,1756817730410522880,120.0,640,480,1756817730504375416,0.7,-0.0818749999999999,0.0,0.0,0.0
images/frame_1756817730479037952.png,1756817730479037952,120.0,640,480,1756817730614793299,0.7,-0.0809374999999999,0.0,0.0,0.0
images/frame_1756817730546562048.png,1756817730546562048,120.0,640,480,1756817730660726394,0.7,-0.0803124999999999,0.0,0.0,0.0
images/frame_1756817730578504960.png,1756817730578504960,120.0,640,480,1756817730692757855,0.7,-0.0799999999999999,0.0,0.0,0.0
images/frame_1756817730610510080.png,1756817730610510080,120.0,640,480,1756817730747517330,0.7,-0.0796874999999999,0.0,0.0,0.0
images/frame_1756817730646501120.png,1756817730646501120,120.0,640,480,1756817730747517330,0.7,-0.0796874999999999,0.0,0.0,0.0
images/frame_1756817730678496000.png,1756817730678496000,120.0,640,480,1756817730807465790,0.7,-0.0793749999999999,0.0,0.0,0.0
images/frame_1756817730710580992.png,1756817730710580992,120.0,640,480,1756817730808652665,0.7,-0.0790624999999999,0.0,0.0,0.0
images/frame_1756817730748795904.png,1756817730748795904,120.0,640,480,1756817730871315203,0.7,-0.0787499999999999,0.0,0.0,0.0
images/frame_1756817730778526976.png,1756817730778526976,120.0,640,480,1756817730871927633,0.7,-0.0784374999999999,0.0,0.0,0.0
images/frame_1756817730810512896.png,1756817730810512896,120.0,640,480,1756817730939110724,0.7,-0.0781249999999999,0.0,0.0,0.0
images/frame_1756817730846566912.png,1756817730846566912,120.0,640,480,1756817730939593359,0.7,-0.0778124999999999,0.0,0.0,0.0
images/frame_1756817730878509056.png,1756817730878509056,120.0,640,480,1756817731007275373,0.7,-0.0774999999999999,0.0,0.0,0.0
images/frame_1756817730914519040.png,1756817730914519040,120.0,640,480,1756817731008515562,0.7,-0.0771874999999999,0.0,0.0,0.0
images/frame_1756817730947621888.png,1756817730947621888,120.0,640,480,1756817731078104724,0.7,-0.0768749999999998,0.0,0.0,0.0
images/frame_1756817730978511872.png,1756817730978511872,120.0,640,480,1756817731079890845,0.7,-0.0765624999999998,0.0,0.0,0.0
images/frame_1756817731014555904.png,1756817731014555904,120.0,640,480,1756817731140101806,0.7,-0.0762499999999998,0.0,0.0,0.0
images/frame_1756817731046542080.png,1756817731046542080,120.0,640,480,1756817731140630138,0.7,-0.0759374999999998,0.0,0.0,0.0
images/frame_1756817731078521088.png,1756817731078521088,120.0,640,480,1756817731205266513,0.7,-0.0756249999999998,0.0,0.0,0.0
images/frame_1756817731114532096.png,1756817731114532096,120.0,640,480,1756817731209051017,0.7,-0.0556249999999998,0.0,0.0,0.0
images/frame_1756817731214544896.png,1756817731214544896,120.0,640,480,1756817731329210149,0.7,-0.0724999999999998,0.0,0.0,0.0
images/frame_1756817731246524928.png,1756817731246524928,120.0,640,480,1756817731370971083,0.7,-0.0721874999999998,0.0,0.0,0.0
images/frame_1756817731278540032.png,1756817731278540032,120.0,640,480,1756817731370971083,0.7,-0.0721874999999998,0.0,0.0,0.0
images/frame_1756817731382528000.png,1756817731382528000,120.0,640,480,1756817731497268917,0.7,-0.0115624999999998,0.0,0.0,0.0
images/frame_1756817731414525952.png,1756817731414525952,120.0,640,480,1756817731529414812,0.7,0.0768750000000001,0.0,0.0,0.0
images/frame_1756817731446533120.png,1756817731446533120,120.0,640,480,1756817731589829042,0.7,-0.0374999999999998,0.0,0.0,0.0
images/frame_1756817731482539008.png,1756817731482539008,120.0,640,480,1756817731610781847,0.7,0.1203125000000001,0.0,0.0,0.0
images/frame_1756817731514552064.png,1756817731514552064,120.0,640,480,1756817731610781847,0.7,0.1203125000000001,0.0,0.0,0.0
images/frame_1756817731614534912.png,1756817731614534912,120.0,640,480,1756817731747186571,0.7,0.4412500000000002,0.0,0.0,0.0
images/frame_1756817731646621952.png,1756817731646621952,120.0,640,480,1756817731781061306,0.7,0.5462500000000002,0.0,0.0,0.0
images/frame_1756817731682535936.png,1756817731682535936,120.0,640,480,1756817731815304434,0.7,0.6728125,0.0,0.0,0.0
images/frame_1756817731714566912.png,1756817731714566912,120.0,640,480,1756817731849514442,0.594453125,0.7584375000000001,-3.085263090262941,0.0,1.0
images/frame_1756817731750529024.png,1756817731750529024,120.0,640,480,1756817731879869000,0.7,0.8137500000000001,3.477134307144249,1.0,0.0
images/frame_1756817731814539008.png,1756817731814539008,120.0,640,480,1756817731930349080,0.7,0.961875,0.0,0.0,0.0
images/frame_1756817731850528000.png,1756817731850528000,120.0,640,480,1756817731975116260,0.7,1.0043750000000002,0.0,0.0,0.0
images/frame_1756817731882567936.png,1756817731882567936,120.0,640,480,1756817731975116260,0.7,1.0043750000000002,0.0,0.0,0.0
images/frame_1756817731915092992.png,1756817731915092992,120.0,640,480,1756817732052133049,0.7,1.1337500000000005,0.0,0.0,0.0
images/frame_1756817731982541056.png,1756817731982541056,120.0,640,480,1756817732107374007,0.7,1.13125,0.0,0.0,0.0
images/frame_1756817732014560000.png,1756817732014560000,120.0,640,480,1756817732135757159,0.7,1.28625,0.0,0.0,0.0
images/frame_1756817732050531072.png,1756817732050531072,120.0,640,480,1756817732167993041,0.7,1.38875,0.0,0.0,0.0
images/frame_1756817732082535936.png,1756817732082535936,120.0,640,480,1756817732194724699,0.7,1.4200000000000002,0.0,0.0,0.0
images/frame_1756817732114614016.png,1756817732114614016,120.0,640,480,1756817732248922721,0.7,1.4125000000000003,0.0,0.0,0.0
images/frame_1756817732151328000.png,1756817732151328000,120.0,640,480,1756817732248922721,0.7,1.4125000000000003,0.0,0.0,0.0
images/frame_1756817732182547968.png,1756817732182547968,120.0,640,480,1756817732308277245,0.7,1.4125000000000003,0.0,0.0,0.0
images/frame_1756817732218545920.png,1756817732218545920,120.0,640,480,1756817732309620092,0.7,1.4125000000000003,0.0,0.0,0.0
images/frame_1756817732250542080.png,1756817732250542080,120.0,640,480,1756817732379578223,0.7,1.276875,0.0,0.0,0.0
images/frame_1756817732282569984.png,1756817732282569984,120.0,640,480,1756817732381525404,0.7,1.303125,0.0,0.0,0.0
images/frame_1756817732318596096.png,1756817732318596096,120.0,640,480,1756817732438606724,0.7,1.245,0.0,0.0,0.0
images/frame_1756817732350534912.png,1756817732350534912,120.0,640,480,1756817732439932802,0.7,1.081875,0.0,0.0,0.0
images/frame_1756817732382552064.png,1756817732382552064,120.0,640,480,1756817732506090045,0.7,0.921875,0.0,0.0,0.0
images/frame_1756817732418529024.png,1756817732418529024,120.0,640,480,1756817732507692770,0.7,0.8625,0.0,0.0,0.0
images/frame_1756817732450539008.png,1756817732450539008,120.0,640,480,1756817732577657748,0.7,0.784375,0.0,0.0,0.0
images/frame_1756817732482536960.png,1756817732482536960,120.0,640,480,1756817732579106261,0.7,0.725625,0.0,0.0,0.0
images/frame_1756817732518558976.png,1756817732518558976,120.0,640,480,1756817732638091402,0.7,0.6050000000000001,0.0,0.0,0.0
images/frame_1756817732550567936.png,1756817732550567936,120.0,640,480,1756817732643172959,0.7,0.5537500000000001,0.0,0.0,0.0
images/frame_1756817732582587904.png,1756817732582587904,120.0,640,480,1756817732713879395,0.7,0.49125,0.0,0.0,0.0
images/frame_1756817732650580992.png,1756817732650580992,120.0,640,480,1756817732776089825,0.7,0.276875,0.0,0.0,0.0
images/frame_1756817732718554880.png,1756817732718554880,120.0,640,480,1756817732832771136,0.7,0.135625,0.0,0.0,0.0
images/frame_1756817732750545920.png,1756817732750545920,120.0,640,480,1756817732867978703,0.7,0.263125,0.0,0.0,0.0
images/frame_1756817732786543104.png,1756817732786543104,120.0,640,480,1756817732918792838,0.7,0.201875,0.0,0.0,0.0
images/frame_1756817732818561024.png,1756817732818561024,120.0,640,480,1756817732918792838,0.7,0.201875,0.0,0.0,0.0
images/frame_1756817732850563072.png,1756817732850563072,120.0,640,480,1756817732975910543,0.7,0.170625,0.0,0.0,0.0
images/frame_1756817732886565888.png,1756817732886565888,120.0,640,480,1756817732977759354,0.7,0.12,0.0,0.0,0.0
images/frame_1756817732918579968.png,1756817732918579968,120.0,640,480,1756817733064894393,0.7,0.13125,0.0,0.0,0.0
images/frame_1756817732986565120.png,1756817732986565120,120.0,640,480,1756817733066806853,0.7,0.111875,0.0,0.0,0.0
images/frame_1756817733018565888.png,1756817733018565888,120.0,640,480,1756817733066806853,0.7,0.111875,0.0,0.0,0.0
images/frame_1756817733086584064.png,1756817733086584064,120.0,640,480,1756817733249917519,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817733154604032.png,1756817733154604032,120.0,640,480,1756817733251534453,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817733186582016.png,1756817733186582016,120.0,640,480,1756817733336910315,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817733254560000.png,1756817733254560000,120.0,640,480,1756817733336910315,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817733286586112.png,1756817733286586112,120.0,640,480,1756817733336910315,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817733318832128.png,1756817733318832128,120.0,640,480,1756817733494969010,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817733354583040.png,1756817733354583040,120.0,640,480,1756817733494969010,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817733418611968.png,1756817733418611968,120.0,640,480,1756817733545370175,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817733486647040.png,1756817733486647040,120.0,640,480,1756817733618502778,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817733522691072.png,1756817733522691072,120.0,640,480,1756817733648805783,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817733554599936.png,1756817733554599936,120.0,640,480,1756817733652446475,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817733586617088.png,1756817733586617088,120.0,640,480,1756817733732360899,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817733622633984.png,1756817733622633984,120.0,640,480,1756817733732360899,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817733786592000.png,1756817733786592000,120.0,640,480,1756817733900719256,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817733822576896.png,1756817733822576896,120.0,640,480,1756817733941282242,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817733854586880.png,1756817733854586880,120.0,640,480,1756817733986221905,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817733886587904.png,1756817733886587904,120.0,640,480,1756817733986221905,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817733922616064.png,1756817733922616064,120.0,640,480,1756817734040305716,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817733954629888.png,1756817733954629888,120.0,640,480,1756817734089232831,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817733990576896.png,1756817733990576896,120.0,640,480,1756817734116134861,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817734022622976.png,1756817734022622976,120.0,640,480,1756817734116134861,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817734290604032.png,1756817734290604032,120.0,640,480,1756817734407100307,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817734322600960.png,1756817734322600960,120.0,640,480,1756817734437224620,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817734358605056.png,1756817734358605056,120.0,640,480,1756817734479416891,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817734390593024.png,1756817734390593024,120.0,640,480,1756817734539500392,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817734422579968.png,1756817734422579968,120.0,640,480,1756817734540951946,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817734458603008.png,1756817734458603008,120.0,640,480,1756817734580932902,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817734490595072.png,1756817734490595072,120.0,640,480,1756817734635806523,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817734522644992.png,1756817734522644992,120.0,640,480,1756817734642939744,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817734558639104.png,1756817734558639104,120.0,640,480,1756817734702216026,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817734622641920.png,1756817734622641920,120.0,640,480,1756817734747430799,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817734658610944.png,1756817734658610944,120.0,640,480,1756817734785739653,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817734690592000.png,1756817734690592000,120.0,640,480,1756817734820100159,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817734790611968.png,1756817734790611968,120.0,640,480,1756817734913846007,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817734826621952.png,1756817734826621952,120.0,640,480,1756817734949103110,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817734858608128.png,1756817734858608128,120.0,640,480,1756817734986201119,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817734926923008.png,1756817734926923008,120.0,640,480,1756817735045291765,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817734990609920.png,1756817734990609920,120.0,640,480,1756817735115491564,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817735026631936.png,1756817735026631936,120.0,640,480,1756817735147295211,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817735058605056.png,1756817735058605056,120.0,640,480,1756817735184481414,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817735090637056.png,1756817735090637056,120.0,640,480,1756817735215223501,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817735126660096.png,1756817735126660096,120.0,640,480,1756817735244366894,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817735190632960.png,1756817735190632960,120.0,640,480,1756817735310823278,0.7,0.115625,0.0,0.0,0.0
images/frame_1756817735226640896.png,1756817735226640896,120.0,640,480,1756817735351837090,0.7,0.115625,0.0,0.0,0.0
