file,stamp_ns,delay_ms_used,img_w,img_h,twist_src_ns,twist_linear_x_mps,twist_angular_z_rps,accel_from_twist_mps2,throttle_from_twist_norm,brake_from_twist_norm
images/frame_1756815075861379072.png,1756815075861379072,120.0,640,480,1756815075993204719,0.7,-0.7168749999999999,0.0,0.0,0.0
images/frame_1756815075927397120.png,1756815075927397120,120.0,640,480,1756815076060632752,0.7,-0.7250000000000001,0.0,0.0,0.0
images/frame_1756815075959409920.png,1756815075959409920,120.0,640,480,1756815076072388551,0.7,-0.6862499999999999,0.0,0.0,0.0
images/frame_1756815075991386112.png,1756815075991386112,120.0,640,480,1756815076106585330,0.7,-0.713125,0.0,0.0,0.0
images/frame_1756815076027410944.png,1756815076027410944,120.0,640,480,1756815076141298922,0.7,-0.709375,0.0,0.0,0.0
images/frame_1756815076059399936.png,1756815076059399936,120.0,640,480,1756815076175954048,0.7,-0.69,0.0,0.0,0.0
images/frame_1756815076091410944.png,1756815076091410944,120.0,640,480,1756815076211181956,0.7,-0.713125,0.0,0.0,0.0
images/frame_1756815076127437056.png,1756815076127437056,120.0,640,480,1756815076243918221,0.7,-0.69,0.0,0.0,0.0
images/frame_1756815076159488000.png,1756815076159488000,120.0,640,480,1756815076274883852,0.7,-0.713125,0.0,0.0,0.0
images/frame_1756815076191410944.png,1756815076191410944,120.0,640,480,1756815076310497049,0.7,-0.709375,0.0,0.0,0.0
images/frame_1756815076227400960.png,1756815076227400960,120.0,640,480,1756815076342719222,0.7,-0.72875,0.0,0.0,0.0
images/frame_1756815076259394048.png,1756815076259394048,120.0,640,480,1756815076376908481,0.7,-0.705625,0.0,0.0,0.0
images/frame_1756815076295396096.png,1756815076295396096,120.0,640,480,1756815076415423187,0.7,-0.72875,0.0,0.0,0.0
images/frame_1756815076327427072.png,1756815076327427072,120.0,640,480,1756815076443404075,0.7,-0.6668750000000001,0.0,0.0,0.0
images/frame_1756815076359425024.png,1756815076359425024,120.0,640,480,1756815076492188464,0.7,-0.7168749999999999,0.0,0.0,0.0
images/frame_1756815076395398912.png,1756815076395398912,120.0,640,480,1756815076492188464,0.7,-0.7168749999999999,0.0,0.0,0.0
images/frame_1756815076427428096.png,1756815076427428096,120.0,640,480,1756815076560485573,0.7,-0.6512500000000001,0.0,0.0,0.0
images/frame_1756815076495436032.png,1756815076495436032,120.0,640,480,1756815076627306071,0.7,-0.72875,0.0,0.0,0.0
images/frame_1756815076527430912.png,1756815076527430912,120.0,640,480,1756815076627979175,0.7,-0.705625,0.0,0.0,0.0
images/frame_1756815076595431936.png,1756815076595431936,120.0,640,480,1756815076710397611,0.7,-0.7212500000000001,0.0,0.0,0.0
images/frame_1756815076659410944.png,1756815076659410944,120.0,640,480,1756815076777030424,0.7,-0.775625,0.0,0.0,0.0
images/frame_1756815076695447040.png,1756815076695447040,120.0,640,480,1756815076810003270,0.7,-0.810625,0.0,0.0,0.0
images/frame_1756815076763405056.png,1756815076763405056,120.0,640,480,1756815076878476799,0.7,-0.8343750000000001,0.0,0.0,0.0
images/frame_1756815076795416064.png,1756815076795416064,120.0,640,480,1756815076921505660,0.7,-0.795625,0.0,0.0,0.0
images/frame_1756815076827436032.png,1756815076827436032,120.0,640,480,1756815076942857143,0.7,-0.7837500000000001,0.0,0.0,0.0
images/frame_1756815076863442944.png,1756815076863442944,120.0,640,480,1756815076994086262,0.7,-0.7100000000000001,0.0,0.0,0.0
images/frame_1756815076927424000.png,1756815076927424000,120.0,640,480,1756815077074749104,0.7,-0.7562500000000001,0.0,0.0,0.0
images/frame_1756815076963425024.png,1756815076963425024,120.0,640,480,1756815077080309876,0.7,-0.775625,0.0,0.0,0.0
images/frame_1756815076995484928.png,1756815076995484928,120.0,640,480,1756815077111645595,0.7,-0.7331249999999999,0.0,0.0,0.0
images/frame_1756815077027427072.png,1756815077027427072,120.0,640,480,1756815077145176022,0.7,-0.701875,0.0,0.0,0.0
images/frame_1756815077066182912.png,1756815077066182912,120.0,640,480,1756815077177969216,0.7,-0.72875,0.0,0.0,0.0
images/frame_1756815077095426048.png,1756815077095426048,120.0,640,480,1756815077210226333,0.7,-0.7250000000000001,0.0,0.0,0.0
images/frame_1756815077127429888.png,1756815077127429888,120.0,640,480,1756815077246761471,0.7,-0.6475000000000001,0.0,0.0,0.0
images/frame_1756815077163408896.png,1756815077163408896,120.0,640,480,1756815077279027165,0.7,-0.6431250000000001,0.0,0.0,0.0
images/frame_1756815077195470080.png,1756815077195470080,120.0,640,480,1756815077315512062,0.7,-0.6275000000000001,0.0,0.0,0.0
images/frame_1756815077231416064.png,1756815077231416064,120.0,640,480,1756815077315512062,0.7,-0.6275000000000001,0.0,0.0,0.0
images/frame_1756815077263486976.png,1756815077263486976,120.0,640,480,1756815077396282362,0.7,-0.6118750000000001,0.0,0.0,0.0
images/frame_1756815077295446016.png,1756815077295446016,120.0,640,480,1756815077408842884,0.7,-0.5925000000000001,0.0,0.0,0.0
images/frame_1756815077363432960.png,1756815077363432960,120.0,640,480,1756815077477345948,0.7,-0.665625,0.0,0.0,0.0
images/frame_1756815077395517952.png,1756815077395517952,120.0,640,480,1756815077514930584,0.7,-0.724375,0.0,0.0,0.0
images/frame_1756815077431429120.png,1756815077431429120,120.0,640,480,1756815077582556668,0.7,-0.709375,0.0,0.0,0.0
images/frame_1756815077463446016.png,1756815077463446016,120.0,640,480,1756815077583164746,0.7,-0.72875,0.0,0.0,0.0
images/frame_1756815077495444992.png,1756815077495444992,120.0,640,480,1756815077583164746,0.7,-0.72875,0.0,0.0,0.0
images/frame_1756815077531438080.png,1756815077531438080,120.0,640,480,1756815077668747960,0.7,-0.705625,0.0,0.0,0.0
images/frame_1756815077563446016.png,1756815077563446016,120.0,640,480,1756815077668747960,0.7,-0.705625,0.0,0.0,0.0
images/frame_1756815077599462912.png,1756815077599462912,120.0,640,480,1756815077742437548,0.7,-0.6706250000000001,0.0,0.0,0.0
images/frame_1756815077631431936.png,1756815077631431936,120.0,640,480,1756815077742437548,0.7,-0.6706250000000001,0.0,0.0,0.0
images/frame_1756815077663449088.png,1756815077663449088,120.0,640,480,1756815077792066053,0.7,-0.6975,0.0,0.0,0.0
images/frame_1756815077699428096.png,1756815077699428096,120.0,640,480,1756815077842940571,0.7,-0.751875,0.0,0.0,0.0
images/frame_1756815077765837056.png,1756815077765837056,120.0,640,480,1756815077876506840,0.7,-0.2575,0.0,0.0,0.0
images/frame_1756815077799472896.png,1756815077799472896,120.0,640,480,1756815077914224982,0.7,-0.1325,0.0,0.0,0.0
images/frame_1756815077831436032.png,1756815077831436032,120.0,640,480,1756815077972310840,0.7,-0.0653124999999999,0.0,0.0,0.0
images/frame_1756815077863429888.png,1756815077863429888,120.0,640,480,1756815077979313662,0.7,-0.0837499999999999,0.0,0.0,0.0
images/frame_1756815077899470080.png,1756815077899470080,120.0,640,480,1756815078031825243,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1756815077931435008.png,1756815077931435008,120.0,640,480,1756815078031825243,0.7,-0.0834375,0.0,0.0,0.0
images/frame_1756815077963426048.png,1756815077963426048,120.0,640,480,1756815078095544609,0.7,-0.239375,0.0,0.0,0.0
images/frame_1756815078067493120.png,1756815078067493120,120.0,640,480,1756815078187351330,0.7,-0.0831249999999999,0.0,0.0,0.0
images/frame_1756815078167468032.png,1756815078167468032,120.0,640,480,1756815078282213835,0.7,-0.0821874999999999,0.0,0.0,0.0
images/frame_1756815078199435008.png,1756815078199435008,120.0,640,480,1756815078325093379,0.7,-0.0818749999999999,0.0,0.0,0.0
images/frame_1756815078231479040.png,1756815078231479040,120.0,640,480,1756815078325093379,0.7,-0.0818749999999999,0.0,0.0,0.0
images/frame_1756815078267520000.png,1756815078267520000,120.0,640,480,1756815078401994722,0.7,-0.0815624999999999,0.0,0.0,0.0
images/frame_1756815078331443968.png,1756815078331443968,120.0,640,480,1756815078463742362,0.7,-0.0806249999999999,0.0,0.0,0.0
images/frame_1756815078367458048.png,1756815078367458048,120.0,640,480,1756815078506780022,0.7,-0.0803124999999999,0.0,0.0,0.0
images/frame_1756815078399469056.png,1756815078399469056,120.0,640,480,1756815078506780022,0.7,-0.0803124999999999,0.0,0.0,0.0
images/frame_1756815078431479040.png,1756815078431479040,120.0,640,480,1756815078538961393,0.7,-0.0799999999999999,0.0,0.0,0.0
images/frame_1756815078467486976.png,1756815078467486976,120.0,640,480,1756815078580740975,0.7,-0.0793749999999999,0.0,0.0,0.0
images/frame_1756815078499520000.png,1756815078499520000,120.0,640,480,1756815078613248818,0.7,-0.0790624999999999,0.0,0.0,0.0
images/frame_1756815078535465984.png,1756815078535465984,120.0,640,480,1756815078649464812,0.7,-0.0787499999999999,0.0,0.0,0.0
images/frame_1756815078567448064.png,1756815078567448064,120.0,640,480,1756815078706926303,0.7,-0.0784374999999999,0.0,0.0,0.0
images/frame_1756815078599449088.png,1756815078599449088,120.0,640,480,1756815078706926303,0.7,-0.0784374999999999,0.0,0.0,0.0
images/frame_1756815078635457024.png,1756815078635457024,120.0,640,480,1756815078767897412,0.7,-0.0781249999999999,0.0,0.0,0.0
images/frame_1756815078667692032.png,1756815078667692032,120.0,640,480,1756815078768487602,0.7,-0.0778124999999999,0.0,0.0,0.0
images/frame_1756815078735484928.png,1756815078735484928,120.0,640,480,1756815078875428313,0.7,-0.0768749999999998,0.0,0.0,0.0
images/frame_1756815078835490048.png,1756815078835490048,120.0,640,480,1756815078952007312,0.7,-0.0759374999999998,0.0,0.0,0.0
images/frame_1756815078867482112.png,1756815078867482112,120.0,640,480,1756815078982534436,0.7,-0.0756249999999998,0.0,0.0,0.0
images/frame_1756815078903494912.png,1756815078903494912,120.0,640,480,1756815079040320189,0.7,-0.0753124999999998,0.0,0.0,0.0
images/frame_1756815078935496960.png,1756815078935496960,120.0,640,480,1756815079040320189,0.7,-0.0753124999999998,0.0,0.0,0.0
images/frame_1756815078967534080.png,1756815078967534080,120.0,640,480,1756815079101690763,0.7,0.0037500000000001,0.0,0.0,0.0
images/frame_1756815079035492096.png,1756815079035492096,120.0,640,480,1756815079176744094,0.7,-0.0731249999999998,0.0,0.0,0.0
images/frame_1756815079067896064.png,1756815079067896064,120.0,640,480,1756815079178883472,0.7,-0.0728124999999998,0.0,0.0,0.0
images/frame_1756815079103479040.png,1756815079103479040,120.0,640,480,1756815079209415204,0.7,-0.0724999999999998,0.0,0.0,0.0
images/frame_1756815079135471104.png,1756815079135471104,120.0,640,480,1756815079242549621,0.7,-0.0721874999999998,0.0,0.0,0.0
images/frame_1756815079167480064.png,1756815079167480064,120.0,640,480,1756815079271261821,0.7,-0.0718749999999998,0.0,0.0,0.0
images/frame_1756815079203514112.png,1756815079203514112,120.0,640,480,1756815079339829302,0.7,-0.0318749999999998,0.0,0.0,0.0
images/frame_1756815079235542016.png,1756815079235542016,120.0,640,480,1756815079339829302,0.7,-0.0318749999999998,0.0,0.0,0.0
images/frame_1756815079267518976.png,1756815079267518976,120.0,640,480,1756815079372805283,0.7,0.0796875000000001,-3.414259299531863,0.0,1.0
images/frame_1756815079303500032.png,1756815079303500032,120.0,640,480,1756815079439000387,0.58953125,0.1100000000000001,0.0326301217656204,0.0217534145104136,0.0
images/frame_1756815079335491072.png,1756815079335491072,120.0,640,480,1756815079439000387,0.58953125,0.1100000000000001,0.0,0.0,0.0
images/frame_1756815079371502080.png,1756815079371502080,120.0,640,480,1756815079505339751,0.7,0.1662500000000002,3.4031028134062264,1.0,0.0
images/frame_1756815079403536896.png,1756815079403536896,120.0,640,480,1756815079505339751,0.7,0.1662500000000002,0.0,0.0,0.0
images/frame_1756815079435548928.png,1756815079435548928,120.0,640,480,1756815079544424069,0.7,0.2453125000000001,0.0,0.0,0.0
images/frame_1756815079535485952.png,1756815079535485952,120.0,640,480,1756815079652892399,0.7,0.7265625,0.0,0.0,0.0
images/frame_1756815079571560960.png,1756815079571560960,120.0,640,480,1756815079696229522,0.7,0.7737500000000003,0.0,0.0,0.0
images/frame_1756815079603505920.png,1756815079603505920,120.0,640,480,1756815079696229522,0.7,0.7737500000000003,0.0,0.0,0.0
images/frame_1756815079635593984.png,1756815079635593984,120.0,640,480,1756815079773463864,0.7,0.8762500000000003,0.0,0.0,0.0
images/frame_1756815079703505920.png,1756815079703505920,120.0,640,480,1756815079828186473,0.7,0.9434375000000002,0.0,0.0,0.0
images/frame_1756815079735532032.png,1756815079735532032,120.0,640,480,1756815079871944629,0.7,1.0993750000000004,0.0,0.0,0.0
images/frame_1756815079771534080.png,1756815079771534080,120.0,640,480,1756815079904344597,0.7,1.3325,0.0,0.0,0.0
images/frame_1756815079803540992.png,1756815079803540992,120.0,640,480,1756815079939556471,0.7,1.345625,0.0,0.0,0.0
images/frame_1756815079839977984.png,1756815079839977984,120.0,640,480,1756815079970548406,0.7,1.43125,0.0,0.0,0.0
images/frame_1756815079871525120.png,1756815079871525120,120.0,640,480,1756815080003697159,0.7,1.354375,0.0,0.0,0.0
images/frame_1756815079903514880.png,1756815079903514880,120.0,640,480,1756815080039227440,0.7,1.4237500000000003,0.0,0.0,0.0
images/frame_1756815079939504896.png,1756815079939504896,120.0,640,480,1756815080070034410,0.7,1.4125000000000003,0.0,0.0,0.0
images/frame_1756815080003500032.png,1756815080003500032,120.0,640,480,1756815080117147814,0.7,1.3774999999999995,0.0,0.0,0.0
images/frame_1756815080039495936.png,1756815080039495936,120.0,640,480,1756815080152317126,0.7,1.3425,0.0,0.0,0.0
images/frame_1756815080071482112.png,1756815080071482112,120.0,640,480,1756815080204023055,0.7,1.2725,0.0,0.0,0.0
images/frame_1756815080103510016.png,1756815080103510016,120.0,640,480,1756815080204023055,0.7,1.2725,0.0,0.0,0.0
images/frame_1756815080139493888.png,1756815080139493888,120.0,640,480,1756815080265026772,0.7,1.190625,0.0,0.0,0.0
images/frame_1756815080171495936.png,1756815080171495936,120.0,640,480,1756815080266330802,0.7,1.131875,0.0,0.0,0.0
images/frame_1756815080207489024.png,1756815080207489024,120.0,640,480,1756815080327967014,0.7,1.0500000000000005,0.0,0.0,0.0
images/frame_1756815080239493888.png,1756815080239493888,120.0,640,480,1756815080328470034,0.7,0.9912499999999996,0.0,0.0,0.0
images/frame_1756815080307506944.png,1756815080307506944,120.0,640,480,1756815080442573984,0.7,0.7643749999999999,0.0,0.0,0.0
images/frame_1756815080340375040.png,1756815080340375040,120.0,640,480,1756815080474468467,0.7,0.6556250000000001,0.0,0.0,0.0
images/frame_1756815080371721984.png,1756815080371721984,120.0,640,480,1756815080474468467,0.7,0.6556250000000001,0.0,0.0,0.0
images/frame_1756815080407502080.png,1756815080407502080,120.0,640,480,1756815080512065870,0.7,0.58125,0.0,0.0,0.0
images/frame_1756815080439628032.png,1756815080439628032,120.0,640,480,1756815080546646657,0.7,0.4837499999999999,0.0,0.0,0.0
images/frame_1756815080471539968.png,1756815080471539968,120.0,640,480,1756815080578942909,0.7,0.39,0.0,0.0,0.0
images/frame_1756815080507499008.png,1756815080507499008,120.0,640,480,1756815080642321594,0.7,0.225625,0.0,0.0,0.0
images/frame_1756815080540109056.png,1756815080540109056,120.0,640,480,1756815080673970664,0.7,0.201875,0.0,0.0,0.0
images/frame_1756815080639526912.png,1756815080639526912,120.0,640,480,1756815080754261941,0.7,0.231875,0.0,0.0,0.0
images/frame_1756815080675501056.png,1756815080675501056,120.0,640,480,1756815080790621714,0.7,0.15125,0.0,0.0,0.0
images/frame_1756815080707507968.png,1756815080707507968,120.0,640,480,1756815080843103565,0.7,0.12375,0.0,0.0,0.0
images/frame_1756815080739636992.png,1756815080739636992,120.0,640,480,1756815080843103565,0.7,0.12375,0.0,0.0,0.0
images/frame_1756815080775515904.png,1756815080775515904,120.0,640,480,1756815080897742939,0.7,0.111875,0.0,0.0,0.0
images/frame_1756815080807492096.png,1756815080807492096,120.0,640,480,1756815080900681985,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815080839560960.png,1756815080839560960,120.0,640,480,1756815080967136486,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815080907525120.png,1756815080907525120,120.0,640,480,1756815081034122136,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081007518976.png,1756815081007518976,120.0,640,480,1756815081122826604,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081039525120.png,1756815081039525120,120.0,640,480,1756815081158508216,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081075521024.png,1756815081075521024,120.0,640,480,1756815081216811836,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081107529984.png,1756815081107529984,120.0,640,480,1756815081216811836,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081143534080.png,1756815081143534080,120.0,640,480,1756815081276607876,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081175717888.png,1756815081175717888,120.0,640,480,1756815081277048526,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081207506944.png,1756815081207506944,120.0,640,480,1756815081336665169,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081275560960.png,1756815081275560960,120.0,640,480,1756815081398128928,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081307510016.png,1756815081307510016,120.0,640,480,1756815081440207972,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081343866112.png,1756815081343866112,120.0,640,480,1756815081474633107,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081375592960.png,1756815081375592960,120.0,640,480,1756815081508603927,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081443517952.png,1756815081443517952,120.0,640,480,1756815081557085298,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081475533056.png,1756815081475533056,120.0,640,480,1756815081593270891,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081511527936.png,1756815081511527936,120.0,640,480,1756815081642196785,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081543558912.png,1756815081543558912,120.0,640,480,1756815081642196785,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081575662080.png,1756815081575662080,120.0,640,480,1756815081699147861,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081611527936.png,1756815081611527936,120.0,640,480,1756815081699710466,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081643581952.png,1756815081643581952,120.0,640,480,1756815081766679411,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081711531008.png,1756815081711531008,120.0,640,480,1756815081832631244,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081743532032.png,1756815081743532032,120.0,640,480,1756815081872352888,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081775546112.png,1756815081775546112,120.0,640,480,1756815081914484381,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081811568896.png,1756815081811568896,120.0,640,480,1756815081945458331,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081875557888.png,1756815081875557888,120.0,640,480,1756815081993696496,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081911550976.png,1756815081911550976,120.0,640,480,1756815082026563162,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081943546880.png,1756815081943546880,120.0,640,480,1756815082082986129,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815081979538944.png,1756815081979538944,120.0,640,480,1756815082097306115,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082011557120.png,1756815082011557120,120.0,640,480,1756815082097306115,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082043565056.png,1756815082043565056,120.0,640,480,1756815082178412546,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082081497088.png,1756815082081497088,120.0,640,480,1756815082179685056,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082111542016.png,1756815082111542016,120.0,640,480,1756815082254741680,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082143542016.png,1756815082143542016,120.0,640,480,1756815082259487840,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082179597056.png,1756815082179597056,120.0,640,480,1756815082334746325,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082211586048.png,1756815082211586048,120.0,640,480,1756815082334746325,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082243557888.png,1756815082243557888,120.0,640,480,1756815082335972242,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082280198912.png,1756815082280198912,120.0,640,480,1756815082420972844,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082311576064.png,1756815082311576064,120.0,640,480,1756815082427241409,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082343552000.png,1756815082343552000,120.0,640,480,1756815082427241409,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082379546880.png,1756815082379546880,120.0,640,480,1756815082505895461,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082411564032.png,1756815082411564032,120.0,640,480,1756815082507156355,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082447576064.png,1756815082447576064,120.0,640,480,1756815082587406702,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082479580928.png,1756815082479580928,120.0,640,480,1756815082593428188,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082511548928.png,1756815082511548928,120.0,640,480,1756815082664218311,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082547566080.png,1756815082547566080,120.0,640,480,1756815082664218311,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082579569920.png,1756815082579569920,120.0,640,480,1756815082675842522,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082611621888.png,1756815082611621888,120.0,640,480,1756815082755907712,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082648803072.png,1756815082648803072,120.0,640,480,1756815082761665000,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082747544064.png,1756815082747544064,120.0,640,480,1756815082881367992,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082779628032.png,1756815082779628032,120.0,640,480,1756815082912732766,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082815554048.png,1756815082815554048,120.0,640,480,1756815082945874254,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082847581952.png,1756815082847581952,120.0,640,480,1756815082977920900,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082947576064.png,1756815082947576064,120.0,640,480,1756815083063320648,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815082979597056.png,1756815082979597056,120.0,640,480,1756815083104829597,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815083015589888.png,1756815083015589888,120.0,640,480,1756815083104829597,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815083047612928.png,1756815083047612928,120.0,640,480,1756815083169648570,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815083115567104.png,1756815083115567104,120.0,640,480,1756815083235458574,0.7,0.193125,0.0,0.0,0.0
images/frame_1756815083147556096.png,1756815083147556096,120.0,640,480,1756815083280220432,0.7,0.100625,0.0,0.0,0.0
images/frame_1756815083215554048.png,1756815083215554048,120.0,640,480,1756815083332705161,0.7,0.25125,0.0,0.0,0.0
images/frame_1756815083283569920.png,1756815083283569920,120.0,640,480,1756815083407173354,0.7,0.333125,0.0,0.0,0.0
images/frame_1756815083315566080.png,1756815083315566080,120.0,640,480,1756815083441192686,0.7,0.8650000000000001,0.0,0.0,0.0
images/frame_1756815083347566080.png,1756815083347566080,120.0,640,480,1756815083472913980,0.7,0.775625,0.0,0.0,0.0
images/frame_1756815083383731968.png,1756815083383731968,120.0,640,480,1756815083507914200,0.7,1.14,0.0,0.0,0.0
images/frame_1756815083415607040.png,1756815083415607040,120.0,640,480,1756815083541324814,0.7,1.3593750000000002,0.0,0.0,0.0
images/frame_1756815083483610112.png,1756815083483610112,120.0,640,480,1756815083596443877,0.7,1.5443749999999998,0.0,0.0,0.0
images/frame_1756815083515565056.png,1756815083515565056,120.0,640,480,1756815083629911356,0.7,1.5025,0.0,0.0,0.0
images/frame_1756815083547567104.png,1756815083547567104,120.0,640,480,1756815083676812369,0.7,1.5256249999999998,0.0,0.0,0.0
images/frame_1756815083583584000.png,1756815083583584000,120.0,640,480,1756815083676812369,0.7,1.5256249999999998,0.0,0.0,0.0
images/frame_1756815083615564032.png,1756815083615564032,120.0,640,480,1756815083732299089,0.7,1.31625,0.0,0.0,0.0
images/frame_1756815083647580928.png,1756815083647580928,120.0,640,480,1756815083773348444,0.7,1.253125,0.0,0.0,0.0
images/frame_1756815083683570944.png,1756815083683570944,120.0,640,480,1756815083829160580,0.7,1.116875,0.0,0.0,0.0
images/frame_1756815083715575040.png,1756815083715575040,120.0,640,480,1756815083832498611,0.7,0.9724999999999996,0.0,0.0,0.0
images/frame_1756815083751569920.png,1756815083751569920,120.0,640,480,1756815083873424762,0.7,0.8318750000000001,0.0,0.0,0.0
images/frame_1756815083783581952.png,1756815083783581952,120.0,640,480,1756815083927835073,0.7,0.6525,0.0,0.0,0.0
images/frame_1756815083815610880.png,1756815083815610880,120.0,640,480,1756815083929914418,0.7,0.46125,0.0,0.0,0.0
images/frame_1756815083851569920.png,1756815083851569920,120.0,640,480,1756815083974328300,0.7,0.254375,0.0,0.0,0.0
images/frame_1756815083883578880.png,1756815083883578880,120.0,640,480,1756815084026891879,0.7,0.109375,0.0,0.0,0.0
images/frame_1756815083915581952.png,1756815083915581952,120.0,640,480,1756815084032184004,0.7,0.108125,0.0,0.0,0.0
images/frame_1756815083951581952.png,1756815083951581952,120.0,640,480,1756815084079211739,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815083983604992.png,1756815083983604992,120.0,640,480,1756815084079211739,0.7,0.115625,0.0,0.0,0.0
images/frame_1756815084015574016.png,1756815084015574016,120.0,640,480,1756815084133538239,0.7,0.0512499999999999,0.0,0.0,0.0
images/frame_1756815084051606016.png,1756815084051606016,120.0,640,480,1756815084173054629,0.7,0.060625,0.0,0.0,0.0
images/frame_1756815084083604992.png,1756815084083604992,120.0,640,480,1756815084227837140,0.7,-0.01125,0.0,0.0,0.0
images/frame_1756815084119578112.png,1756815084119578112,120.0,640,480,1756815084236070774,0.7,0.1396875,0.0,0.0,0.0
images/frame_1756815084151614976.png,1756815084151614976,120.0,640,480,1756815084282287994,0.7,-0.0240624999999999,0.0,0.0,0.0
images/frame_1756815084219696128.png,1756815084219696128,120.0,640,480,1756815084366513441,0.7,-0.065625,0.0,0.0,0.0
images/frame_1756815084252890880.png,1756815084252890880,120.0,640,480,1756815084368034373,0.7,-0.18625,0.0,0.0,0.0
images/frame_1756815084283591936.png,1756815084283591936,120.0,640,480,1756815084405630397,0.7,-0.369375,0.0,0.0,0.0
images/frame_1756815084319589120.png,1756815084319589120,120.0,640,480,1756815084465724073,0.7,-0.5171875000000001,0.0,0.0,0.0
images/frame_1756815084351589120.png,1756815084351589120,120.0,640,480,1756815084473744359,0.7,-0.6124999999999999,0.0,0.0,0.0
images/frame_1756815084383601920.png,1756815084383601920,120.0,640,480,1756815084473744359,0.7,-0.6124999999999999,0.0,0.0,0.0
images/frame_1756815084419630080.png,1756815084419630080,120.0,640,480,1756815084540045382,0.7,-0.9100000000000004,0.0,0.0,0.0
images/frame_1756815084451607040.png,1756815084451607040,120.0,640,480,1756815084598809555,0.7,-0.9887500000000002,0.0,0.0,0.0
images/frame_1756815084483598080.png,1756815084483598080,120.0,640,480,1756815084602679886,0.7,-1.0878125,0.0,0.0,0.0
images/frame_1756815084519606016.png,1756815084519606016,120.0,640,480,1756815084644981526,0.7,-1.2671875,0.0,0.0,0.0
images/frame_1756815084587619072.png,1756815084587619072,120.0,640,480,1756815084700725051,0.57640625,-1.3853125,0.2112780949159487,0.1408520632772991,0.0
images/frame_1756815084651606016.png,1756815084651606016,120.0,640,480,1756815084772325623,0.7,-1.4825000000000004,3.0693198615769752,1.0,0.0
images/frame_1756815084687635968.png,1756815084687635968,120.0,640,480,1756815084804936506,0.7,-1.51375,0.0,0.0,0.0
